timestamp,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,trend_4h_confirmed,ema200_prev_closed,ret4h_pct,tr_pct,atr20_pct,adx14,ema_dist_pct,stress_event,bull_impulse_event,stress_active_3,stress_active_6,bull_impulse_active_3,buy_ratio,taker_imbalance,log_volume,volume_z,imbalance_z,co_ret,sell_climax_event,squeeze_risk_event,bull_euphoria_event,sell_climax_active_3,sell_climax_active_6,squeeze_risk_active_3,bull_euphoria_active_3
2024-09-22 04:00:00,63088.8,63182.4,62808.0,62909.3,10743.317,,,,,,,bullish,59656.93348192367,-0.0028467765327973,0.0059514253059563,0.0103121478064451,38.03213143164341,0.0545178293326427,False,False,False,False,False,,,9.282039165817537,-1.4574790284973558,,-0.0028451959777330282,False,False,False,False,False,False,False
2024-09-22 08:00:00,62909.2,63010.5,62520.2,62751.4,22546.486,,,,,,,bullish,59689.29533782492,-0.0025099627559042,0.0078133714945005,0.0099152369508887,35.88221206209776,0.0513007339899795,False,False,False,False,False,,,10.02333450130225,-0.4571755952257534,,-0.0025083771531031474,False,False,False,False,False,False,False
2024-09-22 12:00:00,62751.4,62915.7,62435.0,62624.2,19079.416,,,,,,,bullish,59719.76404093114,-0.0020270464085264,0.0076759463593945,0.010019688874269,35.475075283197654,0.0486344178633759,False,False,False,False,False,,,9.856365336567388,-0.6285426933459713,,-0.0020270464085264672,False,False,False,False,False,False,False
2024-09-22 16:00:00,62624.1,63200.0,62443.2,63132.1,22456.101,,,,,,,bullish,59748.66390122039,0.0081102832451351,0.0119875625870199,0.0098686721968697,33.85329813159812,0.0566278118682834,False,True,False,False,True,,,10.019317615715964,-0.3571923957506805,,0.008111893025209094,False,False,False,False,False,False,False
2024-09-22 20:00:00,63132.2,64000.0,62339.0,63558.4,54725.2,,,,,,,bullish,59782.329932054025,0.0067525078367423,0.0261334457758533,0.0103669223894874,32.73823103765581,0.0631636483930568,False,False,False,False,True,,,10.910079577021206,0.8680745210466972,,0.006750913163172001,False,False,False,False,False,False,False
2024-09-23 00:00:00,63558.5,64724.8,62534.4,64320.1,74683.458,,,,,,,bullish,59819.90276855101,0.0119842538515757,0.0340546734224605,0.0112282163740417,32.63643084170085,0.0752290963905557,False,True,False,False,True,,,11.221013900815038,1.2256576527788805,,0.011982661642423897,False,False,False,False,False,False,False
2024-09-23 04:00:00,64320.1,64427.9,63356.8,63519.9,35083.345,,,,,,,bullish,59864.68085045598,-0.0124409010558129,0.0168624320882117,0.0117356922791125,32.326280787581204,0.0610580244915175,False,False,False,False,True,,,10.46548179541803,0.16063455561028603,,-0.01244090105581297,False,False,False,False,False,False,False
2024-09-23 08:00:00,63519.9,63668.4,63279.5,63399.0,21731.18,,,,,,,bullish,59901.051190252445,-0.001903340527929,0.0061341661540403,0.0111586144891875,32.417968679255424,0.0583954494995033,False,False,False,False,True,,,9.986503374583311,-0.47058025506960266,,-0.001903340527929065,False,False,False,False,False,False,False
2024-09-23 12:00:00,63398.9,63778.7,63033.9,63589.6,56370.517,,,,,,,bullish,59935.85665104596,0.0030063565671383,0.0117126070929836,0.0111108577503239,32.44347201925248,0.0609608930798568,False,False,False,False,False,,,10.939701552578711,0.847135586319205,,0.0030079386235406513,False,False,False,False,False,False,False
2024-09-23 16:00:00,63589.6,63790.0,63077.6,63272.6,28820.318,,,,,,,bullish,59972.21230625943,-0.0049850919018203,0.0112592180501512,0.0112603243742157,33.296206330516,0.0550319484111494,False,False,False,False,False,,,10.268835903496802,-0.002129294107663474,,-0.004985091901820393,False,False,False,False,False,False,False
2024-09-23 20:00:00,63272.7,63467.1,63050.0,63302.0,17654.746,,,,,,,bullish,60005.05198480412,0.0004646561070669,0.0065890493191368,0.0107996587785536,33.62770504445847,0.0549445072730012,False,False,False,False,False,,,9.778759921399748,-0.7010285258773783,,0.000463074912244954,False,False,False,False,False,False,False
2024-09-24 00:00:00,63302.1,63377.4,62688.2,63097.6,34882.224,,,,,,,bullish,60037.85743769164,-0.0032289659094499,0.0109227609291003,0.010637805558373,33.3384853893535,0.0509635535459243,False,False,False,False,False,,,10.45973263745813,0.39917182617129615,,-0.0032305405349901672,False,False,False,False,False,False,False
2024-09-24 04:00:00,63097.6,63542.9,62913.6,63527.8,18863.348,,,,,,,bullish,60068.3026373166,0.0068180089258547,0.0099058994644864,0.0105803286120407,34.11827669185561,0.0575927271255078,False,False,False,False,False,,,9.844976058990689,-0.5690970859570259,,0.006818008925854713,False,False,False,False,False,False,False
2024-09-24 08:00:00,63527.7,63925.5,63350.0,63446.3,32217.024,,,,,,,bullish,60102.72549664679,-0.0012829029180925,0.0090706629070568,0.0106597232620342,36.1209446249251,0.0556309963603856,False,False,False,False,False,,,10.380250287474368,0.2955064905810467,,-0.0012813308210433139,False,False,False,False,False,False,False
2024-09-24 12:00:00,63446.3,63744.4,62695.0,63128.8,63631.464,,,,,,,bullish,60135.994894690106,-0.0050042319252658,0.0166231577346631,0.0112273637388957,37.18495429390488,0.0497672834805658,False,False,False,False,False,,,11.060863343977244,1.4384379522383555,,-0.0050042319252658896,False,False,False,False,False,False,False
2024-09-24 16:00:00,63128.8,64357.7,63056.0,64270.0,49015.976,,,,,,,bullish,60165.77404996682,0.0180773276222578,0.0202536175509568,0.0118981639956433,37.4193081760216,0.0682152937419982,False,True,False,False,True,,,10.799901564769334,1.026003074934928,,0.018077327622257888,False,False,False,False,False,False,False
2024-09-24 20:00:00,64270.0,64666.0,63939.2,64243.1,38377.592,,,,,,,bullish,60206.61211912138,-0.0004185467558737,0.0113132772235462,0.0122417816076746,36.22780041433199,0.067043929874218,False,False,False,False,True,,,10.555229026582449,0.5951801452659711,,-0.0004185467558737166,False,False,False,False,False,False,False
2024-09-25 00:00:00,64243.2,64800.0,63955.9,64422.4,29755.753,,,,,,,bullish,60246.77617763759,0.0027909612082854,0.0131025854361215,0.0126107534025432,36.76390908473574,0.0693086682356345,False,False,False,False,True,,,10.300777770429892,0.18167397426275705,,0.002789400278940146,False,False,False,False,False,False,False
2024-09-25 04:00:00,64422.5,64430.0,63612.3,63814.9,25639.113,,,,,,,bullish,60288.32467338249,-0.0094299498311146,0.0128136218970804,0.0129625683030138,35.951146387969764,0.058495162135008,False,False,False,False,False,,,10.151874316052432,-0.025527182612095994,,-0.009431487446156184,False,False,False,False,False,False,False
2024-09-25 08:00:00,63814.9,63888.3,63376.0,63808.1,30911.433,,,,,,,bullish,60323.41497513989,-0.0001065581862543,0.0080287612387769,0.0128775970448892,32.74441166925734,0.0577667067803804,False,False,False,False,False,,,10.338881394452716,0.2979206499226311,,-0.00010655818625437963,False,False,False,False,False,False,False
2024-09-25 12:00:00,63808.1,63971.0,63243.2,63470.1,39594.067,,,,,,,bullish,60358.08845797432,-0.0052971331225972,0.0114668166585526,0.0132245734605743,29.795573168622138,0.051559146777693,False,False,False,False,False,,,10.586434562785627,0.8003349982388339,,-0.005297133122597275,False,False,False,False,False,False,False
2024-09-25 16:00:00,63470.1,63642.4,62963.2,63151.6,37305.727,,,,,,,bullish,60389.05374694971,-0.0050181108900095,0.0107550719221683,0.0134408312695165,27.4576696799046,0.045745811229735,False,False,False,False,False,,,10.526902132720014,0.7026009861918293,,-0.005018110890009586,False,False,False,False,False,False,False
2024-09-25 20:00:00,63151.0,63533.3,62910.0,63118.4,21744.679,,,,,,,bullish,60416.54176936812,-0.0005257190633333,0.0098750918907957,0.0135608633932419,25.3873965762702,0.0447205045423793,False,False,False,False,False,,,9.987124362908522,-0.2869100848032136,,-0.0005162230210130625,False,False,False,False,False,False,False
2024-09-26 00:00:00,63118.3,63518.9,62634.4,63482.9,36878.788,,,,,,,bullish,60443.42593086695,0.005774861213212,0.0139328858637522,0.013583579200068,23.76462008552287,0.0502862639290084,False,False,False,False,False,,,10.515391813789956,0.6270919008128885,,0.005776454689052191,False,False,False,False,False,False,False
2024-09-26 04:00:00,63483.0,63843.1,63311.8,63823.4,22609.118,,,,,,,bullish,60473.66945394291,0.0053636491086574,0.0083245330082696,0.0126260901174177,21.778573983049533,0.0553915543128777,False,False,False,False,False,,,10.026108555223209,-0.3044666075083743,,0.005362065434840746,False,False,False,False,False,False,False
2024-09-26 08:00:00,63823.4,64500.0,63567.0,64373.0,46849.777,,,,,,,bullish,60507.00010614248,0.008611261700254,0.01449365417178,0.0115416401286253,21.259520242436025,0.0638934319512736,False,False,False,False,False,,,10.754701527783308,1.0192615280338277,,0.008611261700254058,False,False,False,False,False,False,False
2024-09-26 12:00:00,64372.9,65549.5,64127.1,65200.0,130644.247,,,,,,,bullish,60545.46776677788,0.0128470010718779,0.0218159509202454,0.0116646472392638,21.749882588779418,0.0768766417191035,False,True,False,False,True,,,11.780233236301482,2.6293530369264855,,0.012848574477769326,False,False,False,False,False,False,False
2024-09-26 16:00:00,65200.0,65800.0,64656.1,64677.8,56313.884,,,,,,,bullish,60591.78152034229,-0.0080092024539877,0.017686130326016,0.0123424884581726,20.92467623400093,0.0674351929772181,False,False,False,False,True,,,10.938696391185196,1.0521412969008683,,-0.00800920245398773,False,False,False,False,False,False,False
2024-09-26 20:00:00,64677.8,65214.2,64601.6,65139.2,27890.542,,,,,,,bullish,60632.438420637394,0.0071338233520619,0.0094044753389663,0.0121535880084496,22.804352292661324,0.0743292154621417,False,False,False,False,True,,,10.236042913921413,-0.31162096347179724,,0.007133823352061919,False,False,False,False,False,False,False
2024-09-27 00:00:00,65139.1,65412.0,64788.0,65338.0,25651.759,,,,,,,bullish,60677.28181943703,0.0030519257221457,0.009550338241146,0.0120489607885151,22.909375838241488,0.0768115848437691,False,False,False,False,False,,,10.152367425245671,-0.49907183815215855,,0.0030534655836509383,False,False,False,False,False,False,False
2024-09-27 04:00:00,65338.0,65534.6,65071.0,65438.9,26033.49,,,,,,,bullish,60723.657124716265,0.0015442774495699,0.0070844711631766,0.0120659118658779,22.322301126832865,0.0776508382161407,False,False,False,False,False,,,10.167139065067296,-0.578249964702303,,0.0015442774495699751,False,False,False,False,False,False,False
2024-09-27 08:00:00,65438.8,65968.1,65307.0,65408.2,41461.345,,,,,,,bullish,60770.57496427133,-0.0004691399152492,0.0101072954155596,0.0120500946364523,22.19970678981786,0.0763136606565801,False,False,False,False,False,,,10.632516826370473,0.38907966952555134,,-0.00046761248678162115,False,False,False,False,False,False,False
2024-09-27 12:00:00,65408.3,66450.0,65287.6,65974.0,76731.833,,,,,,,bullish,60816.7204870149,0.0086502915536583,0.0176190620547488,0.012350774547549,24.991641501807244,0.0848003554234109,False,False,False,False,False,,,11.248071933847667,1.6075276842308015,,0.008648749470632877,False,False,False,False,False,False,False
2024-09-27 16:00:00,65974.1,66329.0,65477.7,65612.8,43546.194,,,,,,,bullish,60868.03670107446,-0.0054748840452298,0.0129746025165821,0.01262893825595,28.831498847373208,0.0779516402381643,False,False,False,False,False,,,10.681577584661358,0.34682377894465666,,-0.005476391493025368,False,False,False,False,False,False,False
2024-09-27 20:00:00,65612.9,65950.0,65587.2,65749.6,12979.4,,,,,,,bullish,60915.24827618815,0.0020849590323839,0.0055179042914329,0.0120805297674814,32.80864903187089,0.0793619308895046,False,False,False,False,False,,,9.471118764228196,-2.0533239343733842,,0.0020834317641806877,False,False,False,False,False,False,False
2024-09-28 00:00:00,65749.5,66237.0,65692.3,66041.0,15236.279,,,,,,,bullish,60963.35127841513,0.0044319661260294,0.0082479066034735,0.0114540966975061,37.42016383233936,0.0832901836120463,False,False,False,False,False,,,9.63143463932372,-1.6088595881806134,,0.004433493790827248,False,False,False,False,False,False,False
2024-09-28 04:00:00,66041.0,66060.1,65706.1,65790.0,12621.823,,,,,,,bullish,61013.8751462916,-0.0038006692812041,0.0053807569539443,0.0112144702842377,42.506051249861365,0.0782793232237222,False,False,False,False,False,,,9.44318257891165,-1.8072971572444771,,-0.00380066928120415,False,False,False,False,False,False,False
2024-09-28 08:00:00,65790.0,65790.1,65392.7,65761.5,19888.929,,,,,,,bullish,61061.39877667677,-0.0004331965344277,0.0060430495046495,0.0108796940459083,47.017594272595446,0.0769733631637423,False,False,False,False,False,,,9.897918524244416,-0.9273761522975362,,-0.00043319653442774886,False,False,False,False,False,False,False
2024-09-28 12:00:00,65761.5,65796.8,65368.1,65593.7,20472.053,,,,,,,bullish,61108.16595302825,-0.0025516449594368,0.0065356886408299,0.0106110038006699,52.02527174744082,0.0734031855974801,False,False,False,False,False,,,9.926815966738188,-0.8148482199625817,,-0.0025516449594368273,False,False,False,False,False,False,False
2024-09-28 16:00:00,65593.6,65798.7,65460.0,65699.6,9155.286,,,,,,,bullish,61152.79813260011,0.0016144843178538,0.0051552825283562,0.0104617836333859,56.47268533424079,0.0743514934106674,False,False,False,False,False,,,9.122086696380354,-2.099286728632105,,0.0016160113181773461,False,False,False,False,False,False,False
2024-09-28 20:00:00,65699.7,65980.0,65380.0,65822.6,15399.183,,,,,,,bullish,61198.03994222598,0.0018721575169406,0.0091154102086517,0.0103451550075506,59.27098810287542,0.0755671270213858,False,False,False,False,False,,,9.642069735046364,-1.1646419919494935,,0.0018706325904076504,False,False,False,False,False,False,False
2024-09-29 00:00:00,65822.7,65954.5,65599.8,65781.6,12438.833,,,,,,,bullish,61244.0554651889,-0.0006228863642578,0.0053920853247716,0.0101049533608182,61.91326927254679,0.0740895504117986,False,False,False,False,False,,,9.428578551603321,-1.4248451143240812,,-0.0006244046506750367,False,False,False,False,False,False,False
2024-09-29 04:00:00,65781.5,65781.6,65400.0,65436.9,12286.502,,,,,,,bullish,61289.2051620527,-0.0052400671312343,0.0058315720946439,0.0099735011896957,62.66033094622959,0.0676741495827939,False,False,False,False,False,,,9.41625654040404,-1.3850156674495,,-0.005238554912855409,False,False,False,False,False,False,False
2024-09-29 08:00:00,65436.9,65702.7,65401.0,65670.4,11851.759,,,,,,,bullish,61330.47575745516,0.003568323071539,0.0045941550531136,0.0094943079378228,63.47967605929328,0.0707629312987561,False,False,False,False,False,,,9.380231574365892,-1.3448026123840018,,0.0035683230715390923,False,False,False,False,False,False,False
2024-09-29 12:00:00,65670.4,65832.9,65480.0,65720.0,17725.988,,,,,,,bullish,61373.65908325163,0.0007552870090634,0.0053697504564819,0.0093514150943396,64.51952564228367,0.0708176925031092,False,False,False,False,False,,,9.782787090326433,-0.6534857754702951,,0.0007552870090634656,False,False,False,False,False,False,False
2024-09-29 16:00:00,65720.0,65947.4,65623.8,65926.3,12855.578,,,,,,,bullish,61416.90625655261,0.0031390748630555,0.0049085114741763,0.0088599693900613,64.54673625777617,0.0734226781891391,False,False,False,False,False,,,9.46153308173858,-1.0998087527053912,,0.0031390748630555354,False,False,False,False,False,False,False
2024-09-29 20:00:00,65926.2,66059.3,65491.4,65568.1,20973.139,,,,,,,bullish,61461.77584603965,-0.0054333399568912,0.0086612239793436,0.0082567590032348,60.8763367034008,0.0668110235579038,False,False,False,False,False,,,9.950997802726912,-0.2749525772322964,,-0.005431831350813376,False,False,False,False,False,False,False
2024-09-30 00:00:00,65568.2,65588.8,64150.0,64539.9,69881.834,,,,,,,bullish,61502.63479284523,-0.0156814060495882,0.0222931860755904,0.0086167626538002,59.767439654565294,0.0493843104020659,False,False,False,False,False,,,11.154561008895014,1.572714674579064,,-0.015682907262971946,False,False,False,False,False,False,False
2024-09-30 04:00:00,64539.9,64686.0,64300.0,64539.1,24981.714,,,,,,,bullish,61532.85633719503,-1.2395432902767569e-05,0.0059808705110545,0.0084413169690931,58.28847289924784,0.0488559095376786,False,False,False,False,False,,,10.125899396217589,-0.032839606794363756,,-1.2395432902767567e-05,False,False,False,False,False,False,False
2024-09-30 08:00:00,64539.0,64552.9,63222.0,63794.4,76458.979,,,,,,,bullish,61562.76920946175,-0.0115387416310421,0.0208623327439399,0.0090939016590798,57.85835844419008,0.0362496817345128,False,False,False,False,False,,,11.244509653773855,1.5927174228279186,,-0.011537210059034075,False,False,False,False,False,False,False
2024-09-30 12:00:00,63794.4,64130.8,63490.2,63535.6,48875.81,,,,,,,bullish,61584.97449095965,-0.0040567824135033,0.0100825364047873,0.0092702358992439,57.26123167025196,0.0316737243972828,False,False,False,False,False,,,10.797037870040363,0.9070830675236915,,-0.004056782413503379,False,False,False,False,False,False,False
2024-09-30 16:00:00,63535.7,63722.4,63036.2,63472.8,45469.704,,,,,,,bullish,61604.38370000482,-0.0009884222388707,0.010810930036173,0.0092991801212488,56.85000397074752,0.0303292750901269,False,False,False,False,False,,,10.724801537011196,0.7852836898509423,,-0.000989994601460209,False,False,False,False,False,False,False
