entry_time,exit_time,side,avg_entry,exit_price,quantity,num_entries,pnl,return_pct,reason
2024-11-21 02:02:00,2024-11-21 03:28:00,LONG,94491.3,95677.5,0.012902953891735167,1,14.811674957985622,1.481167495798562,Take Profit
2024-11-21 05:51:00,2024-11-21 11:09:00,LONG,97066.3,98387.0,0.012634445540539755,1,16.189086148031983,1.6189086148031984,Take Profit
2024-11-21 12:17:00,2024-11-21 18:22:00,LONG,96991.73333333332,98215.4,0.037863901729621,3,44.84526711490558,4.484526711490558,Take Profit
2024-11-21 19:48:00,2024-11-22 03:17:00,LONG,98082.4,99262.3,0.01280470588948705,1,14.59986265604027,1.459986265604027,Take Profit
2024-11-22 04:15:00,2024-11-22 17:18:00,LONG,98064.23333333334,99245.3,0.038380995350576125,3,43.806860882907124,4.380686088290712,Take Profit
2024-11-22 19:40:00,2024-11-27 19:56:00,LONG,95414.512,96654.7,0.06480536437473436,5,77.86533801236045,7.786533801236045,Take Profit
2024-11-27 22:47:00,2024-11-29 02:43:00,LONG,95546.075,96817.0,0.05158832822244144,4,63.5670451767017,6.3567045176701695,Take Profit
2024-11-29 03:17:00,2024-11-29 12:11:00,LONG,96311.2,97468.3,0.026334216703671462,2,29.44462161424302,2.9444621614243016,Take Profit
2024-11-29 15:32:00,2024-12-02 01:30:00,LONG,97047.20000000001,98245.3,0.05256534012132822,4,60.91281495543411,6.091281495543411,Take Profit
2024-12-02 03:08:00,2024-12-04 08:12:00,LONG,95688.78,96870.0,0.04047543295332071,3,46.24204883704627,4.624204883704627,Take Profit
2024-12-04 11:52:00,2024-12-04 19:54:00,LONG,95855.75,97090.4,0.026089668017486176,2,31.198386096315176,3.119838609631518,Take Profit
2024-12-04 21:14:00,2024-12-05 02:29:00,LONG,97905.85,99353.2,0.02586530696472699,2,36.40823162902622,3.6408231629026218,Take Profit
2024-12-05 04:17:00,2024-12-05 14:43:00,LONG,102239.13333333333,103496.4,0.03759883994414561,3,45.71523033575122,4.571523033575122,Take Profit
2024-12-05 15:20:00,2024-12-06 16:12:00,LONG,98371.10860000002,99552.0,0.06369754954994795,5,72.68340108348748,7.268340108348747,Take Profit
2024-12-06 18:42:00,2024-12-11 08:30:00,LONG,96837.63500000001,98000.0,0.0500834242804613,4,56.25194923196385,5.625194923196385,Take Profit
2024-12-11 11:40:00,2024-12-11 14:51:00,LONG,98162.8,99355.2,0.012375279690848982,1,14.264464147872157,1.4264464147872158,Take Profit
2024-12-11 17:57:00,2024-12-11 20:00:00,LONG,99936.4,101248.5,0.012224588627264532,1,15.544794233182827,1.5544794233182828,Take Profit
2024-12-11 20:57:00,2024-12-12 16:02:00,LONG,100906.5,102248.8,0.024301081198647215,2,31.625438736438532,3.1625438736438536,Take Profit
2024-12-12 16:30:00,2024-12-14 01:03:00,LONG,100675.12,101961.1,0.06119399904456195,5,76.19849590893342,7.619849590893342,Take Profit
2024-12-14 02:10:00,2024-12-15 04:21:00,LONG,101390.5,102650.3,0.025193068793494828,2,30.703797638215704,3.0703797638215704,Take Profit
2024-12-15 05:51:00,2024-12-15 12:39:00,LONG,101836.49999999999,103104.2,0.025381133485826653,2,31.128902334722994,3.1128902334722994,Take Profit
2024-12-15 13:17:00,2024-12-15 23:08:00,LONG,102579.6,103833.3,0.012783120369566352,1,15.49527257841758,1.549527257841758,Take Profit
2024-12-16 02:17:00,2024-12-16 14:46:00,LONG,104175.3,105590.2,0.05028685426411152,4,69.02695049864376,6.902695049864375,Take Profit
2024-12-16 18:50:00,2024-12-17 14:20:00,LONG,106291.78,107568.2,0.06308659714834691,5,77.81054965234374,7.781054965234374,Take Profit
2024-12-17 15:11:00,2024-12-23 01:36:00,LONG,101620.797,94888.8,0.012964226305305235,1,-87.7671965454515,-8.776719654545149,Reverse Residual
2024-12-23 01:36:00,2024-12-23 14:48:00,SHORT,95158.6,93919.0,0.022747578221703174,2,27.34332604402173,2.734332604402173,Take Profit
2024-12-23 20:58:00,2024-12-24 20:55:00,SHORT,94301.02,97392.1,0.0023384396709320524,1,-7.319402318134806,-0.7319402318134806,Reverse Residual
2024-12-24 20:55:00,2024-12-24 22:03:00,LONG,97392.1,98565.5,0.01032262273522094,1,11.705583729024823,1.1705583729024824,Take Profit
2024-12-24 23:42:00,2024-12-25 23:20:00,LONG,98158.13333333333,99366.0,0.030783121116794487,3,35.95838764778233,3.595838764778233,Take Profit
2024-12-26 00:32:00,2024-12-27 01:38:00,LONG,98195.04999999999,96042.9,0.0016602806576291188,1,-3.6369562849855415,-0.36369562849855414,Reverse Residual
2024-12-27 01:38:00,2024-12-27 07:39:00,SHORT,96042.9,94840.5,0.010075213535189208,1,11.7322214389978,1.17322214389978,Take Profit
2024-12-28 01:40:00,2024-12-29 16:39:00,SHORT,94738.4,93577.1,0.020599935156508552,2,23.151631820399494,2.3151631820399494,Take Profit
2024-12-29 20:46:00,2024-12-30 13:51:00,SHORT,93788.0,92634.0,0.010497193683029258,1,11.72480269436227,1.172480269436227,Take Profit
2024-12-30 17:33:00,2024-12-30 21:40:00,SHORT,93733.225,92581.3,0.042663278642036985,4,47.56496853015177,4.756496853015178,Take Profit
2025-01-01 00:00:00,2025-01-02 16:04:00,SHORT,94319.2,96114.9,0.002164871952334859,1,-3.970691145292288,-0.3970691145292288,Reverse Residual
2025-01-02 16:04:00,2025-01-02 16:26:00,LONG,96114.9,97332.2,0.009774307877797064,1,11.517723023953065,1.1517723023953066,Take Profit
2025-01-02 17:29:00,2025-01-03 16:22:00,LONG,96780.2,97973.0,0.019472658598232155,2,22.46386926363353,2.246386926363353,Take Profit
2025-01-03 17:53:00,2025-01-05 23:02:00,LONG,97634.5,98808.6,0.019520138036247133,2,22.147091063890542,2.2147091063890545,Take Profit
2025-01-06 00:52:00,2025-01-06 04:54:00,LONG,98203.7,99393.9,0.00984255168850474,1,11.323289180349486,1.1323289180349485,Take Profit
2025-01-06 07:04:00,2025-01-06 14:49:00,LONG,99263.7,100481.7,0.009792535668567031,1,11.533720191799343,1.1533720191799344,Take Profit
2025-01-06 16:43:00,2025-01-08 13:03:00,LONG,95711.55519999999,95370.0,0.009590109616198432,1,-3.641395309621201,-0.3641395309621201,Reverse Residual
2025-01-08 13:03:00,2025-01-08 17:02:00,SHORT,95684.1,94515.1,0.019038790678484338,2,21.536565021205785,2.1536565021205782,Take Profit
2025-01-08 18:04:00,2025-01-09 07:32:00,SHORT,94722.55,93541.7,0.01945777170091045,2,22.248664495774193,2.2248664495774193,Take Profit
2025-01-09 09:06:00,2025-01-09 13:37:00,SHORT,93500.6,92351.7,0.019927251106828244,2,22.158292590218156,2.2158292590218154,Take Profit
2025-01-09 14:59:00,2025-01-09 17:51:00,SHORT,93677.55,92435.1,0.040500884818889145,4,48.8228430078997,4.88228430078997,Take Profit
2025-01-09 22:30:00,2025-01-10 15:11:00,SHORT,93700.65,92519.7,0.04174150540975428,4,47.74986619042566,4.774986619042566,Take Profit
2025-01-10 15:40:00,2025-01-13 06:38:00,SHORT,95015.7,93858.5,0.0314175735006852,3,35.17689352602719,3.5176893526027193,Take Profit
2025-01-13 13:09:00,2025-01-13 14:33:00,SHORT,91362.2,90100.0,0.010983400307277347,1,13.46740612077116,1.346740612077116,Take Profit
2025-01-13 20:36:00,2025-01-15 02:32:00,SHORT,93620.38,96757.3,0.002181144182375522,1,-6.926491457376365,-0.6926491457376365,Reverse Residual
2025-01-15 02:32:00,2025-01-15 13:30:00,LONG,96757.3,98142.1,0.009594297229068117,1,12.909541011579586,1.2909541011579586,Take Profit
2025-01-15 17:50:00,2025-01-15 20:09:00,LONG,98859.2,100155.8,0.009453722082809146,1,11.878958013297828,1.187895801329783,Take Profit
2025-01-15 20:30:00,2025-01-16 19:48:00,LONG,99108.76,100300.0,0.04705431225236958,5,54.16515991994791,5.416515991994792,Take Profit
2025-01-16 21:20:00,2025-01-17 01:39:00,LONG,99906.0,101157.3,0.009673991999550035,1,11.713628224678553,1.1713628224678554,Take Profit
2025-01-17 02:45:00,2025-01-17 10:33:00,LONG,101069.45,102322.3,0.0191830410949666,2,23.248331881496416,2.3248331881496416,Take Profit
2025-01-17 11:07:00,2025-01-17 14:57:00,LONG,102053.7,103283.2,0.00963600303476143,1,11.44937083978323,1.144937083978323,Take Profit
2025-01-17 17:36:00,2025-01-17 19:51:00,LONG,104439.0,105759.7,0.00946885522052052,1,12.10494777475515,1.210494777475515,Take Profit
2025-01-17 20:08:00,2025-01-19 02:24:00,LONG,103760.73999999999,105011.2,0.04726568252571675,5,57.11847495477025,5.711847495477025,Take Profit
2025-01-19 02:57:00,2025-01-19 14:28:00,LONG,104293.3,105573.2,0.019503403029573867,2,24.138790870062756,2.4138790870062756,Take Profit
2025-01-19 15:05:00,2025-01-19 19:56:00,LONG,104648.6,105910.9,0.009880814595990103,1,12.05395787788041,1.2053957877880412,Take Profit
2025-01-19 20:16:00,2025-01-20 05:23:00,LONG,101527.78461538462,102781.4,0.02558909616020363,3,31.026851373601364,3.1026851373601363,Take Profit
2025-01-20 10:56:00,2025-01-20 13:46:00,LONG,106622.075,107956.6,0.03749702540450645,4,48.421497278835645,4.842149727883564,Take Profit
2025-01-20 14:30:00,2025-01-20 16:42:00,LONG,105563.54000000001,106954.6,0.048164388687082366,5,64.93899335654412,6.493899335654412,Take Profit
2025-01-20 17:04:00,2025-01-20 17:54:00,LONG,103041.0,104371.6,0.020392908961927404,2,26.28342844993644,2.628342844993644,Take Profit
2025-01-20 21:59:00,2025-01-21 02:25:00,LONG,101399.75,102627.9,0.021023452904301944,2,24.956916555491343,2.4956916555491344,Take Profit
2025-01-21 04:35:00,2025-01-21 10:28:00,LONG,101934.5,103198.9,0.010697144475367798,1,13.083896057455368,1.3083896057455369,Take Profit
2025-01-21 14:35:00,2025-01-21 16:09:00,LONG,103622.85,105071.7,0.021112293841353467,2,29.70122509012057,2.970122509012057,Take Profit
2025-01-21 16:37:00,2025-01-21 17:47:00,LONG,104809.0,106141.3,0.010601618270109307,1,13.674428203149398,1.3674428203149398,Take Profit
2025-01-21 20:33:00,2025-01-23 14:34:00,LONG,102708.11000000002,104037.3,0.04201753779511325,4,54.100734587945446,5.410073458794544,Take Profit
2025-01-23 15:11:00,2025-01-23 15:22:00,LONG,102640.3,104078.4,0.010470531999186591,1,14.621769580980489,1.4621769580980488,Take Profit
2025-01-23 17:01:00,2025-01-23 17:47:00,LONG,104519.8,105853.2,0.010350139309848377,1,13.36263760919447,1.3362637609194472,Take Profit
2025-01-23 18:11:00,2025-01-23 20:25:00,LONG,104610.83333333331,106077.2,0.030975156064017906,3,44.10663321714062,4.410663321714062,Take Profit
2025-01-23 20:53:00,2025-01-23 22:31:00,LONG,103048.8,104559.0,0.010768341793158515,1,15.811978956207613,1.5811978956207613,Take Profit
2025-01-24 00:00:00,2025-01-24 05:06:00,LONG,103490.05,104795.3,0.021526617268764304,2,27.19526186418847,2.7195261864188467,Take Profit
2025-01-24 07:27:00,2025-01-24 14:43:00,LONG,104643.9,105919.4,0.010803313228058026,1,13.321913840336824,1.3321913840336823,Take Profit
2025-01-24 16:58:00,2025-01-24 18:06:00,LONG,105605.9,106918.1,0.010765834918881697,1,13.666503534780494,1.3666503534780494,Take Profit
2025-01-24 18:46:00,2025-01-28 04:35:00,LONG,101929.628,103262.8,0.05374977675923169,5,69.43755640264547,6.943755640264547,Take Profit
2025-01-28 05:18:00,2025-01-29 08:05:00,LONG,101712.40000000001,102935.4,0.04308419890931385,4,50.918019566726294,5.091801956672629,Take Profit
2025-01-29 10:00:00,2025-01-29 19:40:00,LONG,101950.14999999998,103825.4,0.02213589394648738,2,40.59102790581013,4.059102790581013,Take Profit
2025-01-29 21:44:00,2025-01-30 03:51:00,LONG,103850.0,105104.1,0.011090151052564416,1,13.441910296923565,1.3441910296923565,Take Profit
2025-01-30 04:35:00,2025-01-30 14:52:00,LONG,104832.7,106136.1,0.01104810616839893,1,13.931060419451342,1.3931060419451342,Take Profit
2025-01-30 15:25:00,2025-02-02 08:36:00,LONG,102345.92,99976.8,0.0066163895978061694,1,-15.939615107771301,-1.5939615107771299,Reverse Residual
2025-02-02 08:36:00,2025-02-02 11:44:00,SHORT,99976.8,98761.5,0.010532417350028196,1,12.383967871043373,1.238396787104337,Take Profit
2025-02-03 03:07:00,2025-02-03 04:34:00,SHORT,94155.6,92872.7,0.011247114004682,1,14.011102618677585,1.4011102618677584,Take Profit
2025-02-03 05:26:00,2025-02-04 00:49:00,SHORT,99193.53184,101111.9,0.011393664827915727,1,-22.31805787107088,-2.231805787107088,Reverse Residual
2025-02-04 00:49:00,2025-02-04 12:35:00,LONG,101111.9,99744.6,0.0003774066346505659,1,-0.531085801081941,-0.05310858010819411,Reverse
2025-02-04 12:35:00,2025-02-04 15:17:00,SHORT,99744.6,98360.1,0.009428828402684154,1,12.683244721687869,1.268324472168787,Take Profit
2025-02-04 18:39:00,2025-02-04 20:08:00,SHORT,99763.0,98400.2,0.019039816182791967,2,25.19805280576896,2.5198052805768962,Take Profit
2025-02-05 01:03:00,2025-02-05 02:23:00,SHORT,98548.8,97346.7,0.00972967075680506,1,11.31717668065083,1.131717668065083,Take Profit
2025-02-05 02:44:00,2025-02-05 18:12:00,SHORT,98220.5,97032.1,0.01971351522890197,2,22.66240398561005,2.2662403985610053,Take Profit
2025-02-06 04:18:00,2025-02-06 16:22:00,SHORT,98105.56666666668,96916.0,0.029987182537362052,3,34.50925766057867,3.450925766057867,Take Profit
2025-02-06 20:46:00,2025-02-07 17:18:00,SHORT,98604.14,97377.5,0.05116176970262707,5,60.764271096343414,6.076427109634341,Take Profit
2025-02-08 00:27:00,2025-02-09 13:54:00,SHORT,97012.90000000001,95793.3,0.021110239908271093,2,24.93716077428555,2.493716077428555,Take Profit
2025-02-09 14:20:00,2025-02-09 21:43:00,SHORT,96260.6,95057.6,0.010734989822946538,1,12.506015809567195,1.2506015809567195,Take Profit
2025-02-09 22:41:00,2025-02-10 01:45:00,SHORT,96466.3,95212.4,0.021621591950134453,2,26.287856681716587,2.6287856681716586,Take Profit
2025-02-10 03:05:00,2025-02-11 18:22:00,SHORT,96864.84,95696.9,0.05479847766971588,5,61.90371623448368,6.190371623448368,Take Profit
2025-02-11 18:37:00,2025-02-12 13:31:00,SHORT,96214.7,95042.0,0.02256022393532901,2,25.598707087655647,2.559870708765565,Take Profit
2025-02-12 15:24:00,2025-02-13 14:36:00,SHORT,96823.7,95647.4,0.04567836687439292,4,51.9838561432358,5.19838561432358,Take Profit
2025-02-13 15:17:00,2025-02-16 23:10:00,SHORT,97484.98000000001,96311.9,0.058154912376591456,5,65.97996056860364,6.597996056860364,Take Profit
2025-02-17 03:30:00,2025-02-17 18:50:00,SHORT,96408.45,95238.1,0.023944751694164185,2,27.111559082735255,2.7111559082735255,Take Profit
2025-02-17 20:48:00,2025-02-18 16:35:00,SHORT,96219.5,95023.3,0.012101941390113254,1,14.01635572793538,1.401635572793538,Take Profit
2025-02-18 20:13:00,2025-02-24 15:05:00,SHORT,95414.90000000001,94268.6,0.012411572499338233,1,13.759376930667006,1.3759376930667004,Take Profit
2025-02-24 16:06:00,2025-02-24 19:44:00,SHORT,94866.85,93726.2,0.023337813818987408,2,25.74533149040372,2.5745331490403722,Take Profit
2025-02-24 21:31:00,2025-02-24 22:18:00,SHORT,94245.9,93094.1,0.011845738813871184,1,13.202814608331728,1.320281460833173,Take Profit
2025-02-25 02:46:00,2025-02-25 06:54:00,SHORT,92370.0,91257.4,0.012155358238814034,1,13.080345020927465,1.3080345020927464,Take Profit
2025-02-25 11:39:00,2025-02-25 14:47:00,SHORT,88767.8,87532.2,0.025506260870014143,2,30.622488279899123,3.0622488279899125,Take Profit
2025-02-25 16:44:00,2025-02-26 13:58:00,SHORT,88177.45,87085.6,0.05244127550626796,4,55.43125468462676,5.543125468462676,Take Profit
2025-02-26 22:03:00,2025-02-26 22:35:00,SHORT,85217.5,84185.2,0.013738437197774704,1,13.719559485990025,1.3719559485990025,Take Profit
2025-02-26 22:53:00,2025-02-27 14:59:00,SHORT,86022.48,84944.5,0.06934540157198696,5,72.39675180103755,7.239675180103755,Take Profit
2025-02-27 21:18:00,2025-02-28 01:28:00,SHORT,84447.05,83170.3,0.028791207321051157,2,35.80134460705045,3.580134460705045,Take Profit
2025-02-28 02:59:00,2025-02-28 04:02:00,SHORT,81124.9,79972.5,0.030451162026574077,2,34.11781689735571,3.4117816897355704,Take Profit
2025-02-28 04:45:00,2025-02-28 05:07:00,SHORT,80923.4,79925.2,0.015401793159445112,1,14.881673372307153,1.4881673372307154,Take Profit
2025-02-28 06:03:00,2025-02-28 06:20:00,SHORT,80292.2,79296.1,0.015612438470380463,1,15.056347767469388,1.5056347767469387,Take Profit
2025-02-28 09:27:00,2025-03-04 01:45:00,SHORT,83812.916,82711.0,0.07869827419236523,5,84.11520232226424,8.411520232226424,Take Profit
2025-03-04 05:06:00,2025-03-04 07:09:00,SHORT,84513.4,83462.7,0.014436263443853351,1,14.686226190482556,1.4686226190482554,Take Profit
2025-03-04 09:11:00,2025-03-04 13:19:00,SHORT,84142.5,83115.9,0.014584268455175563,1,14.487336156685908,1.4487336156685908,Take Profit
2025-03-04 16:56:00,2025-03-07 00:36:00,SHORT,87392.784,85905.0,0.07369251304123485,5,107.1063196894176,10.71063196894176,Take Profit
2025-03-07 01:19:00,2025-03-07 16:25:00,SHORT,88550.64999999998,87304.3,0.05535957051353401,4,67.06414928874793,6.706414928874793,Take Profit
2025-03-07 17:45:00,2025-03-07 20:37:00,SHORT,88132.5,87032.3,0.014059665716918378,1,14.978986203923736,1.4978986203923734,Take Profit
2025-03-07 20:52:00,2025-03-07 20:56:00,SHORT,88386.3,86628.2,0.014101225633390146,1,24.30273926829752,2.430273926829752,Take Profit
2025-03-07 22:42:00,2025-03-08 01:33:00,SHORT,86686.4,85269.9,0.014515048009870293,1,20.065486829062536,2.0065486829062533,Take Profit
2025-03-08 02:02:00,2025-03-09 10:27:00,SHORT,86266.0,85189.5,0.014699167108313713,1,15.322767513550236,1.5322767513550237,Take Profit
2025-03-09 18:27:00,2025-03-09 21:23:00,SHORT,83235.1,81988.9,0.015323416753900851,1,18.593501925153856,1.8593501925153855,Take Profit
2025-03-10 00:04:00,2025-03-10 00:32:00,SHORT,81232.2,80165.1,0.01581254462626913,1,16.36652068220392,1.636652068220392,Take Profit
2025-03-10 00:50:00,2025-03-10 14:03:00,SHORT,81901.29999999999,80540.1,0.07961715621114229,5,105.80992354542109,10.580992354542108,Take Profit
2025-03-10 15:34:00,2025-03-10 16:03:00,SHORT,80880.0,79900.2,0.01661739567788223,1,15.750630989932286,1.5750630989932286,Take Profit
2025-03-10 19:34:00,2025-03-10 20:46:00,SHORT,79417.8,78403.1,0.0170191251196784,1,16.735565391469358,1.6735565391469358,Take Profit
2025-03-10 21:36:00,2025-03-10 23:48:00,SHORT,79812.0,78790.2,0.017036522494491356,1,16.870994279013125,1.6870994279013125,Take Profit
2025-03-11 01:31:00,2025-03-11 14:38:00,SHORT,80507.45999999999,79351.7,0.08736176027886537,5,98.1963063826528,9.81963063826528,Take Profit
2025-03-11 15:07:00,2025-03-12 06:11:00,SHORT,82522.85999999999,81500.1,0.087657393314377,5,86.79484105786607,8.679484105786607,Take Profit
2025-03-12 07:49:00,2025-03-12 14:32:00,SHORT,83194.325,81905.7,0.07091723298337152,4,89.06230910937066,8.906230910937065,Take Profit
2025-03-12 18:16:00,2025-03-13 13:46:00,SHORT,83294.84999999999,82199.7,0.03637834255791252,2,38.64362631439463,3.864362631439463,Take Profit
2025-03-13 20:20:00,2025-03-16 22:36:00,SHORT,83233.0,82229.0,0.03768361110201352,2,36.594871283498584,3.6594871283498587,Take Profit
2025-03-17 01:35:00,2025-03-18 06:07:00,SHORT,83795.73333333332,82759.8,0.0519360405278531,3,52.08298905340244,5.208298905340245,Take Profit
2025-03-18 07:04:00,2025-03-18 13:34:00,SHORT,83115.5,82085.8,0.03535867558957971,2,35.247850185505676,3.524785018550568,Take Profit
2025-03-18 14:40:00,2025-03-20 15:53:00,SHORT,85804.46800000002,84767.6,0.09044539076001529,5,90.71319594424158,9.071319594424157,Take Profit
2025-03-20 17:39:00,2025-03-21 12:57:00,SHORT,84441.65,83418.6,0.0340291110078314,2,33.67801769675437,3.3678017696754368,Take Profit
2025-03-21 14:22:00,2025-03-24 20:39:00,SHORT,84960.34,88052.3,0.003443613704785886,1,-10.768803073456956,-1.0768803073456956,Reverse Residual
2025-03-24 20:39:00,2025-03-25 09:21:00,LONG,87818.95000000001,86860.1,0.006045287955596158,1,-6.0065620827641615,-0.6006562082764162,Reverse Residual
2025-03-25 09:21:00,2025-03-25 20:30:00,SHORT,86860.1,88082.0,0.003028332860735207,1,-3.8070165685480433,-0.38070165685480434,Reverse Residual
2025-03-25 20:30:00,2025-03-28 08:48:00,LONG,87841.05,85355.9,0.0011856460051926556,1,-2.986988922546388,-0.2986988922546388,Reverse
2025-03-28 08:48:00,2025-03-28 14:12:00,SHORT,85355.9,84303.8,0.014827403028312676,1,15.09990815832033,1.509990815832033,Take Profit
2025-03-28 22:02:00,2025-03-29 10:47:00,SHORT,84102.2,83057.8,0.015135194596068654,1,15.304358849845473,1.5304358849845472,Take Profit
2025-03-29 13:02:00,2025-03-30 22:02:00,SHORT,82969.2,81806.6,0.06205826346753025,4,70.11822689287699,7.0118226892876985,Take Profit
2025-03-30 22:36:00,2025-03-31 00:40:00,SHORT,82550.1,81537.1,0.015921605065306963,1,15.609305329407777,1.5609305329407777,Take Profit
2025-03-31 02:45:00,2025-04-02 20:27:00,SHORT,87327.6544,85880.0,0.08059830696348093,5,113.90978066742426,11.390978066742425,Take Profit
2025-04-03 04:43:00,2025-04-03 12:26:00,SHORT,83683.6,82668.0,0.015365346653405157,1,15.096957070340888,1.5096957070340888,Take Profit
2025-04-03 13:32:00,2025-04-03 14:50:00,SHORT,82460.1,81364.3,0.015681751977446368,1,16.67368990791836,1.6673689907918356,Take Profit
2025-04-03 16:02:00,2025-04-04 11:15:00,SHORT,83102.59999999999,82068.3,0.07912186554738064,5,79.23838673633404,7.923838673633403,Take Profit
2025-04-04 11:58:00,2025-04-04 14:49:00,SHORT,82916.35,81874.1,0.032424610832195506,2,32.732656307961264,3.2732656307961268,Take Profit
2025-04-04 15:04:00,2025-04-05 13:20:00,SHORT,83907.43333333333,82744.9,0.048807003918714724,3,55.12435669221536,5.512435669221536,Take Profit
2025-04-05 18:14:00,2025-04-06 13:53:00,SHORT,83304.75,82238.9,0.0332942580212173,2,34.39145164952222,3.4391451649522216,Take Profit
2025-04-06 14:13:00,2025-04-06 17:27:00,SHORT,82584.4,81539.4,0.01693678179458385,1,17.14653096515561,1.7146530965155609,Take Profit
2025-04-06 23:39:00,2025-04-07 03:36:00,SHORT,78664.26666666668,77679.3,0.05405780293378451,3,51.56546504643997,5.156546504643996,Take Profit
2025-04-07 06:02:00,2025-04-07 06:18:00,SHORT,77190.0,76262.6,0.018550845111605926,1,16.638159484339884,1.6638159484339883,Take Profit
2025-04-07 07:41:00,2025-04-07 16:56:00,SHORT,78497.78666666667,77529.3,0.057339340955018206,3,53.75419560370735,5.3754195603707355,Take Profit
2025-04-07 20:31:00,2025-04-08 14:57:00,SHORT,79491.5,78497.6,0.051900364802113005,3,49.95415094638367,4.995415094638367,Take Profit
2025-04-08 18:24:00,2025-04-08 19:16:00,SHORT,77665.9,76601.8,0.01789490042686763,1,18.493650910822158,1.8493650910822157,Take Profit
2025-04-09 04:38:00,2025-04-09 11:34:00,SHORT,76943.83333333334,75989.2,0.05487181891609355,3,50.71460114914261,5.07146011491426,Take Profit
2025-04-09 13:32:00,2025-04-10 13:43:00,SHORT,81795.93939999999,80809.9,0.07350302876826222,4,70.10097342305542,7.010097342305542,Take Profit
2025-04-10 19:56:00,2025-04-12 22:51:00,SHORT,83476.0888,85309.0,0.017788569641045998,1,-33.21187856205643,-3.321187856205643,Reverse Residual
2025-04-12 22:51:00,2025-04-15 08:16:00,LONG,84869.23333333332,85894.8,0.04386072179161703,3,43.475131074964665,4.347513107496467,Take Profit
2025-04-15 09:32:00,2025-04-16 05:02:00,LONG,84841.6,83610.5,0.014788005539571936,1,-18.70008663463365,-1.8700086634633648,Reverse Residual
2025-04-16 05:02:00,2025-04-17 13:04:00,SHORT,83610.5,84611.5,0.0029188351483145063,1,-3.020540791523466,-0.3020540791523466,Reverse Residual
2025-04-17 13:04:00,2025-04-17 18:20:00,LONG,84387.40000000001,85418.8,0.028658774128712382,2,28.57946039813552,2.8579460398135517,Take Profit
2025-04-17 21:11:00,2025-04-21 00:26:00,LONG,84657.3,85918.1,0.028879509659168943,2,35.41877673874131,3.541877673874131,Take Profit
2025-04-21 04:30:00,2025-04-21 14:25:00,LONG,87010.7,88198.5,0.014290856090278744,1,16.470506035681755,1.6470506035681756,Take Profit
2025-04-21 15:46:00,2025-04-22 01:18:00,LONG,87128.19999999998,88340.3,0.07118566288702245,5,83.76871685930598,8.376871685930599,Take Profit
2025-04-22 02:19:00,2025-04-22 13:08:00,LONG,88163.1,89289.8,0.014655653626617906,1,15.989084788634358,1.5989084788634356,Take Profit
2025-04-22 15:33:00,2025-04-22 21:22:00,LONG,90635.2,91792.9,0.014341271173583163,1,16.076318889373344,1.6076318889373344,Take Profit
2025-04-23 01:49:00,2025-04-23 07:58:00,LONG,92793.0,94079.9,0.014091603630881822,1,17.604190048408537,1.7604190048408537,Take Profit
2025-04-23 09:59:00,2025-04-23 18:10:00,LONG,92918.33333333334,94108.1,0.04207164671032242,3,48.471729773405904,4.84717297734059,Take Profit
2025-04-23 18:44:00,2025-04-24 23:32:00,LONG,92720.98000000001,93881.8,0.0715249638389925,5,80.34165158352292,8.034165158352293,Take Profit
2025-04-25 00:10:00,2025-04-25 11:58:00,LONG,93333.40000000001,94559.3,0.029450725832305007,2,34.98970879014467,3.4989708790144665,Take Profit
2025-04-25 12:29:00,2025-04-25 14:55:00,LONG,94427.8,95620.2,0.014777283063898859,1,17.055229620582264,1.7055229620582264,Take Profit
2025-04-25 15:36:00,2025-04-28 11:06:00,LONG,94121.39999999998,95285.1,0.059153404460019654,4,66.58224154640105,6.658224154640105,Take Profit
2025-04-28 13:29:00,2025-05-01 09:50:00,LONG,94333.2,95625.7,0.07556740681365315,5,94.78039883715056,9.478039883715056,Take Profit
2025-05-01 10:49:00,2025-05-01 15:10:00,LONG,95882.4,97154.4,0.015454107991964741,1,19.057051529981337,1.9057051529981335,Take Profit
2025-05-01 16:52:00,2025-05-07 00:20:00,LONG,95983.2,97181.5,0.07678924722797795,5,89.03155726149191,8.90315572614919,Take Profit
2025-05-07 01:41:00,2025-05-08 01:00:00,LONG,96699.8,98145.2,0.047329231185559956,3,66.55161601138688,6.655161601138689,Take Profit
2025-05-08 05:54:00,2025-05-08 15:23:00,LONG,98714.8,99935.5,0.015868048966968463,1,18.735814810962964,1.8735814810962963,Take Profit
2025-05-08 17:41:00,2025-05-08 20:52:00,LONG,101112.4,102380.6,0.015581332312495274,1,19.122155178325627,1.9122155178325626,Take Profit
2025-05-08 23:26:00,2025-05-09 07:47:00,LONG,102765.3,104049.9,0.015420690541671625,1,19.167610546314485,1.9167610546314484,Take Profit
2025-05-09 08:39:00,2025-05-10 23:15:00,LONG,102948.05,104444.3,0.03087329100531787,2,44.90434595960817,4.490434595960817,Take Profit
2025-05-11 00:29:00,2025-05-12 07:01:00,LONG,103891.7,105270.0,0.0155526885841299,1,20.781378064605743,2.078137806460574,Take Profit
2025-05-12 07:43:00,2025-05-13 19:27:00,LONG,103319.68000000001,104591.8,0.07766991544237066,5,95.55599832776205,9.555599832776206,Take Profit
