timestamp,equity,wallet,reserve,margin,side,leverage,tp_return_pct,cut_fraction,tp_done,be_active,variant
2025-08-11 08:00:00,3731.133676088069,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-11 12:00:00,3715.188119871619,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-11 16:00:00,3643.2118126111727,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-11 20:00:00,3620.3009951694216,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-12 00:00:00,3630.271335652462,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-12 04:00:00,3637.190006501673,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-12 08:00:00,3609.9462840836486,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-12 12:00:00,3692.871329725003,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-12 16:00:00,3676.1162657240075,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-12 20:00:00,3704.111257956467,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-13 00:00:00,3666.547767234735,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-13 04:00:00,3672.6219875173347,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-13 08:00:00,3730.7551292823464,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-13 12:00:00,3751.6450891612376,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-13 16:00:00,3857.795437282943,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-13 20:00:00,3892.971171230115,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-14 00:00:00,3897.7059182001567,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-14 04:00:00,3800.8678214992337,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-14 08:00:00,3754.597754245876,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-14 12:00:00,3593.744480798709,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-14 16:00:00,3576.482746457746,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-14 20:00:00,3597.0232785159706,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-15 00:00:00,3636.386322514139,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-15 04:00:00,3635.815590407049,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-15 08:00:00,3638.244113760686,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-15 12:00:00,3537.3060639639343,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-15 16:00:00,3518.8562750327023,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-15 20:00:00,3540.9401132988737,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-16 00:00:00,3547.10169053664,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-16 04:00:00,3556.7051318079784,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-16 08:00:00,3544.5042770696796,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-16 12:00:00,3561.189455506542,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-16 16:00:00,3560.9215608440304,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-16 20:00:00,3543.88113078949,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-17 00:00:00,3561.2185744915973,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-17 04:00:00,3580.0003198524632,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-17 08:00:00,3597.704662766271,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-17 12:00:00,3594.0414944462764,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-17 16:00:00,3555.371482292432,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-17 20:00:00,3545.28466586917,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-18 00:00:00,3423.6313701038594,3420.731119192322,65.78434411218345,3354.946775080138,1,2.0,,0.0,0,0,base_2x
2025-08-18 04:00:00,3411.766749554572,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-18 08:00:00,3426.4818663787923,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-18 12:00:00,3356.776846161691,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-18 16:00:00,3346.6645620881745,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-18 20:00:00,3351.8834305353103,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-19 00:00:00,3434.815783253173,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-19 04:00:00,3424.8139206724136,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-19 08:00:00,3393.878467727972,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-19 12:00:00,3494.478259286921,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-19 16:00:00,3532.3528313024995,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-19 20:00:00,3547.1202530443425,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-20 00:00:00,3509.8559050676827,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-20 04:00:00,3511.5238507740614,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-20 08:00:00,3500.435208238274,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-20 12:00:00,3519.642736320442,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-20 16:00:00,3466.216168798696,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-20 20:00:00,3465.9720791831287,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-21 00:00:00,3483.8952309548094,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-21 04:00:00,3488.2714090624863,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-21 08:00:00,3531.0800783070404,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-21 12:00:00,3551.4964311520193,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-21 16:00:00,3586.1397215900834,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-21 20:00:00,3568.1584532432676,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-22 00:00:00,3543.301994057963,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-22 04:00:00,3534.5728844726623,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-22 08:00:00,3579.165732573865,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-22 12:00:00,3343.9970112894703,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-22 16:00:00,3326.2017159830866,3411.766749554572,65.61194962794913,3346.1547999266227,-1,2.0,,0.0,0,0,base_2x
2025-08-22 20:00:00,3305.0833162064464,3305.0833162064464,63.56031228905754,3241.523003917389,1,2.0,,0.0,0,0,base_2x
2025-08-23 00:00:00,3228.8268670884345,3305.0833162064464,63.56031228905754,3241.523003917389,1,2.0,,0.0,0,0,base_2x
2025-08-23 04:00:00,3242.547482006104,3305.0833162064464,63.56031228905754,3241.523003917389,1,2.0,,0.0,0,0,base_2x
2025-08-23 08:00:00,3214.6403945906977,3305.0833162064464,63.56031228905754,3241.523003917389,1,2.0,,0.0,0,0,base_2x
2025-08-23 12:00:00,3182.4111424935386,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-23 16:00:00,3164.5502502899426,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-23 20:00:00,3149.7459419531,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-24 00:00:00,3169.9019914374267,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-24 04:00:00,3178.1525923731315,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-24 08:00:00,3186.4630196834532,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-24 12:00:00,3204.3782995003367,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-24 16:00:00,3303.157082752991,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-24 20:00:00,3254.7575456884947,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-25 00:00:00,3286.2262187366096,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-25 04:00:00,3362.2601021124547,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-25 08:00:00,3377.8149595126633,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-25 12:00:00,3325.6844321766494,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-25 16:00:00,3406.8198736788568,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-25 20:00:00,3438.712770110613,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-26 00:00:00,3451.7114096863115,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-26 04:00:00,3428.912122196216,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-26 08:00:00,3450.7759427377678,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-26 12:00:00,3462.610687389115,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-26 16:00:00,3384.896226762688,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-26 20:00:00,3349.196197400811,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-27 00:00:00,3367.481312988049,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-27 04:00:00,3404.7748994192484,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-27 08:00:00,3373.0777983953267,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-27 12:00:00,3335.316478489855,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-27 16:00:00,3331.6344370702955,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-27 20:00:00,3377.205818243844,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-28 00:00:00,3335.914742236017,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-28 04:00:00,3274.7232385263155,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-28 08:00:00,3285.74760773968,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-28 12:00:00,3298.9855528138432,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-28 16:00:00,3340.7769948639148,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-28 20:00:00,3305.827514565404,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-29 00:00:00,3352.5301580953305,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-29 04:00:00,3443.8795933729198,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-29 08:00:00,3439.593849445869,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-29 12:00:00,3532.7815860525743,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-29 16:00:00,3542.5115300696975,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-29 20:00:00,3532.890361279149,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-30 00:00:00,3530.959601007445,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-30 04:00:00,3525.591543575974,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-30 08:00:00,3516.2368740905335,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-30 12:00:00,3506.9257146957234,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-30 16:00:00,3509.122974272537,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-30 20:00:00,3509.7484318253423,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-31 00:00:00,3487.041603277835,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-31 04:00:00,3515.241580767374,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-31 08:00:00,3531.93313928529,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-31 12:00:00,3509.732115541356,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-31 16:00:00,3503.25998956015,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-08-31 20:00:00,3539.634425326792,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-01 00:00:00,3571.6850458370814,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-01 04:00:00,3475.353705182363,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-01 08:00:00,3511.7063859036903,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-01 12:00:00,3510.830745329762,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-01 16:00:00,3486.8621241539863,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-01 20:00:00,3486.361758111742,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-02 00:00:00,3426.6387199608007,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-02 04:00:00,3431.854492075066,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-02 08:00:00,3458.586004005844,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-02 12:00:00,3399.2328016252586,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-02 16:00:00,3401.789019449768,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-02 20:00:00,3377.5810927755274,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-03 00:00:00,3388.2573812638525,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-03 04:00:00,3385.5488781221375,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-03 08:00:00,3366.5077747102036,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-03 12:00:00,3324.2485991858603,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-03 16:00:00,3325.8095236872105,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-03 20:00:00,3351.9210168265113,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-04 00:00:00,3381.981050690481,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-04 04:00:00,3419.497626336159,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-04 08:00:00,3400.646879570732,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-04 12:00:00,3472.2155398956775,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-04 16:00:00,3455.578368991049,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-04 20:00:00,3405.2426328935207,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-05 00:00:00,3373.289910087148,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-05 04:00:00,3284.464060066096,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-05 08:00:00,3317.1238218452054,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-05 12:00:00,3405.5308872439437,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-05 16:00:00,3357.8873380041437,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-05 20:00:00,3408.7506339505608,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-06 00:00:00,3385.9567852217933,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-06 04:00:00,3399.776677758133,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-06 08:00:00,3402.332895582643,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-06 12:00:00,3424.566551894549,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-06 16:00:00,3442.9169326177325,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-06 20:00:00,3434.834933283218,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-07 00:00:00,3410.65963917695,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-07 04:00:00,3403.5348618362946,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-07 08:00:00,3374.2362545583496,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-07 12:00:00,3372.7841052835747,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-07 16:00:00,3376.0038519901914,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-07 20:00:00,3383.672505463721,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-08 00:00:00,3387.5394647684584,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-08 04:00:00,3374.948732292415,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-08 08:00:00,3332.2218232938,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-08 12:00:00,3302.221615804446,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-08 16:00:00,3330.644582508464,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-08 20:00:00,3332.7330668587015,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-09 00:00:00,3352.040669575744,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-09 04:00:00,3281.7446794017237,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
2025-09-09 08:00:00,3311.8047132656943,3182.4111424935386,61.20119425044802,3121.2099482430904,-1,2.0,,0.0,0,0,base_2x
