timestamp,price,side,quantity,tag
2024-11-14 14:38:00,90376.8,BUY,0.010680589404548963,OPEN
2024-11-14 14:45:00,89442.5,BUY,0.010680589404548963,DCA_x1
2024-11-14 15:00:00,88500.0,BUY,0.021361178809097926,DCA_x2
2024-11-14 21:41:00,87792.8,BUY,0.010680589404548961,DCA_x1
2024-11-15 12:07:00,89990.3,SELL,0.05340294702274481,CLOSE_Take Profit
2024-11-15 12:35:00,89901.1,BUY,0.011033019270384838,OPEN
2024-11-15 14:28:00,89362.0,BUY,0.011033019270384838,DCA_x1
2024-11-15 14:36:00,88839.5,BUY,0.022066038540769675,DCA_x2
2024-11-15 15:10:00,88296.8,BUY,0.011033019270384838,DCA_x1
2024-11-15 19:38:00,90159.3,SELL,0.05516509635192419,CLOSE_Take Profit
2024-11-16 03:33:00,91276.4,BUY,0.011181005468120024,OPEN
2024-11-16 12:14:00,90728.5,BUY,0.011181005468120024,DCA_x1
2024-11-17 01:43:00,90262.7,BUY,0.011181005468120024,DCA_x1
2024-11-17 02:06:00,89803.6,BUY,0.011181005468120024,DCA_x1
2024-11-17 21:18:00,89300.0,BUY,0.011181005468120023,DCA_x1
2024-11-18 06:42:00,91410.9,SELL,0.05590502734060012,CLOSE_Take Profit
2024-11-18 07:31:00,91571.5,BUY,0.011469758703908726,OPEN
2024-11-18 11:44:00,90390.5,BUY,0.03440927611172618,DCA_x3
2024-11-18 13:04:00,89899.9,BUY,0.011469758703908726,DCA_x1
2024-11-18 15:39:00,91849.7,SELL,0.05734879351954363,CLOSE_Take Profit
2024-11-18 16:46:00,91394.6,BUY,0.011883563069785451,OPEN
2024-11-18 18:42:00,90680.4,BUY,0.011883563069785451,DCA_x1
2024-11-18 18:53:00,90189.0,BUY,0.023767126139570903,DCA_x2
2024-11-18 20:24:00,91818.7,SELL,0.047534252279141806,CLOSE_Take Profit
2024-11-18 21:45:00,91434.7,BUY,0.01217272241584152,OPEN
2024-11-18 23:08:00,90963.0,BUY,0.01217272241584152,DCA_x1
2024-11-18 23:24:00,90500.1,BUY,0.02434544483168304,DCA_x2
2024-11-19 05:59:00,91946.0,SELL,0.04869088966336608,CLOSE_Take Profit
2024-11-19 08:39:00,91550.1,BUY,0.012429527835676512,OPEN
2024-11-19 13:02:00,92661.7,SELL,0.012429527835676512,CLOSE_Take Profit
2024-11-19 13:31:00,91936.9,BUY,0.012447395058359434,OPEN
2024-11-19 13:54:00,91217.1,BUY,0.024894790116718867,DCA_x2
2024-11-19 16:27:00,92599.9,SELL,0.0373421851750783,CLOSE_Take Profit
2024-11-19 17:22:00,92444.7,BUY,0.012594976958895129,OPEN
2024-11-19 18:28:00,93744.6,SELL,0.012594976958895129,CLOSE_Take Profit
2024-11-19 19:03:00,93239.9,BUY,0.012570326241852555,OPEN
2024-11-19 20:54:00,92303.2,BUY,0.012570326241852555,DCA_x1
2024-11-19 22:32:00,91539.8,BUY,0.012570326241852555,DCA_x1
2024-11-20 09:12:00,93483.0,SELL,0.03771097872555766,CLOSE_Take Profit
2024-11-20 09:34:00,93113.0,BUY,0.012799617430051764,OPEN
2024-11-20 13:16:00,94264.3,SELL,0.012799617430051764,CLOSE_Take Profit
2024-11-20 14:40:00,93935.7,BUY,0.012760848175794762,OPEN
2024-11-20 16:30:00,93406.9,BUY,0.025521696351589525,DCA_x2
2024-11-21 00:27:00,94730.4,SELL,0.03828254452738429,CLOSE_Take Profit
2024-11-21 02:02:00,94491.3,BUY,0.012902953891735167,OPEN
2024-11-21 03:28:00,95677.5,SELL,0.012902953891735167,CLOSE_Take Profit
2024-11-21 05:51:00,97066.3,BUY,0.012634445540539755,OPEN
2024-11-21 11:09:00,98387.0,SELL,0.012634445540539755,CLOSE_Take Profit
2024-11-21 12:17:00,97789.3,BUY,0.012621300576540333,OPEN
2024-11-21 14:36:00,96842.9,BUY,0.012621300576540333,DCA_x1
2024-11-21 15:28:00,96343.0,BUY,0.012621300576540333,DCA_x1
2024-11-21 18:22:00,98215.4,SELL,0.037863901729621,CLOSE_Take Profit
2024-11-21 19:48:00,98082.4,BUY,0.01280470588948705,OPEN
2024-11-22 03:17:00,99262.3,SELL,0.01280470588948705,CLOSE_Take Profit
2024-11-22 04:15:00,98718.0,BUY,0.012793665116858708,OPEN
2024-11-22 13:19:00,98053.6,BUY,0.012793665116858708,DCA_x1
2024-11-22 14:31:00,97421.1,BUY,0.012793665116858708,DCA_x1
2024-11-22 17:18:00,99245.3,SELL,0.038380995350576125,CLOSE_Take Profit
2024-11-22 19:40:00,99074.8,BUY,0.012961072874946872,OPEN
2024-11-23 01:22:00,98479.0,BUY,0.012961072874946872,DCA_x1
2024-11-23 16:17:00,97928.1,BUY,0.012961072874946872,DCA_x1
2024-11-23 17:08:00,97398.2,BUY,0.012961072874946872,DCA_x1
2024-11-24 14:14:00,96771.2,BUY,0.012961072874946869,DCA_x2
2024-11-25 15:12:00,94879.6,SELL,0.05184429149978749,PARTIAL_Stop Loss
2024-11-25 17:05:00,95583.0,BUY,0.012961072874946872,DCA_x1
2024-11-25 18:44:00,95059.3,BUY,0.012961072874946872,DCA_x1
2024-11-25 19:23:00,94551.0,BUY,0.012961072874946872,DCA_x1
2024-11-25 21:45:00,93949.0,BUY,0.012961072874946869,DCA_x1
2024-11-27 19:56:00,96654.7,SELL,0.06480536437473436,CLOSE_Take Profit
2024-11-27 22:47:00,96202.6,BUY,0.01289708205561036,OPEN
2024-11-28 02:58:00,95704.7,BUY,0.01289708205561036,DCA_x1
2024-11-28 03:28:00,95138.5,BUY,0.02579416411122072,DCA_x2
2024-11-29 02:43:00,96817.0,SELL,0.05158832822244144,CLOSE_Take Profit
2024-11-29 03:17:00,96568.7,BUY,0.013167108351835731,OPEN
2024-11-29 07:23:00,96053.7,BUY,0.013167108351835731,DCA_x1
2024-11-29 12:11:00,97468.3,SELL,0.026334216703671462,CLOSE_Take Profit
2024-11-29 15:32:00,97839.8,BUY,0.013141335030332055,OPEN
2024-11-29 17:08:00,97323.9,BUY,0.013141335030332055,DCA_x1
2024-11-30 01:21:00,96760.1,BUY,0.013141335030332055,DCA_x1
2024-11-30 10:46:00,96265.0,BUY,0.013141335030332055,DCA_x1
2024-12-02 01:30:00,98245.3,SELL,0.05256534012132822,CLOSE_Take Profit
2024-12-02 03:08:00,97480.0,BUY,0.01349181098444024,OPEN
2024-12-02 03:53:00,96731.8,BUY,0.01349181098444024,DCA_x1
2024-12-02 04:09:00,96215.8,BUY,0.04047543295332072,DCA_x3
2024-12-03 14:34:00,93626.9,SELL,0.05396724393776096,PARTIAL_Stop Loss
2024-12-03 16:37:00,95507.1,BUY,0.01349181098444024,DCA_x1
2024-12-03 16:50:00,94987.4,BUY,0.01349181098444024,DCA_x1
2024-12-04 08:12:00,96870.0,SELL,0.04047543295332071,CLOSE_Take Profit
2024-12-04 11:52:00,96284.1,BUY,0.013044834008743088,OPEN
2024-12-04 13:51:00,95427.4,BUY,0.013044834008743088,DCA_x1
2024-12-04 19:54:00,97090.4,SELL,0.026089668017486176,CLOSE_Take Profit
2024-12-04 21:14:00,98286.8,BUY,0.012932653482363495,OPEN
2024-12-04 21:48:00,97524.9,BUY,0.012932653482363495,DCA_x1
2024-12-05 02:29:00,99353.2,SELL,0.02586530696472699,CLOSE_Take Profit
2024-12-05 04:17:00,102833.5,BUY,0.012532946648048536,OPEN
2024-12-05 05:44:00,102225.0,BUY,0.012532946648048536,DCA_x1
2024-12-05 06:19:00,101658.9,BUY,0.012532946648048536,DCA_x1
2024-12-05 14:43:00,103496.4,SELL,0.03759883994414561,CLOSE_Take Profit
2024-12-05 15:20:00,102900.0,BUY,0.012739509909989592,OPEN
2024-12-05 15:27:00,102033.4,BUY,0.012739509909989592,DCA_x1
2024-12-05 16:35:00,101007.3,BUY,0.012739509909989592,DCA_x1
2024-12-05 18:55:00,100459.1,BUY,0.012739509909989592,DCA_x1
2024-12-05 19:44:00,99802.5,BUY,0.012739509909989587,DCA_x1
2024-12-05 20:18:00,98143.9,SELL,0.05095803963995837,PARTIAL_Stop Loss
2024-12-05 21:34:00,98903.5,BUY,0.012739509909989592,DCA_x1
2024-12-05 22:20:00,98256.0,BUY,0.025479019819979184,DCA_x2
2024-12-05 22:28:00,95199.583,BUY,0.012739509909989594,REENTRY
2024-12-06 16:12:00,99552.0,SELL,0.06369754954994795,CLOSE_Take Profit
2024-12-06 18:42:00,101035.8,BUY,0.012520856070115325,OPEN
2024-12-06 21:47:00,100441.3,BUY,0.02504171214023065,DCA_x2
2024-12-06 23:21:00,99777.1,BUY,0.012520856070115325,DCA_x1
2024-12-07 04:01:00,99243.7,BUY,0.01252085607011532,DCA_x1
2024-12-09 19:41:00,97175.2,SELL,0.0500834242804613,PARTIAL_Stop Loss
2024-12-09 19:41:00,97175.2,BUY,0.012520856070115325,DCA_x1
2024-12-09 21:03:00,95437.1,BUY,0.012520856070115325,DCA_x1
2024-12-10 16:43:00,94550.4,BUY,0.012520856070115325,DCA_x1
2024-12-11 08:30:00,98000.0,SELL,0.0500834242804613,CLOSE_Take Profit
2024-12-11 11:40:00,98162.8,BUY,0.012375279690848982,OPEN
2024-12-11 14:51:00,99355.2,SELL,0.012375279690848982,CLOSE_Take Profit
2024-12-11 17:57:00,99936.4,BUY,0.012224588627264532,OPEN
2024-12-11 20:00:00,101248.5,SELL,0.012224588627264532,CLOSE_Take Profit
2024-12-11 20:57:00,101165.0,BUY,0.012150540599323608,OPEN
2024-12-12 00:48:00,100648.0,BUY,0.012150540599323608,DCA_x1
2024-12-12 16:02:00,102248.8,SELL,0.024301081198647215,CLOSE_Take Profit
2024-12-12 16:30:00,101687.4,BUY,0.01223879980891239,OPEN
2024-12-12 18:36:00,101095.5,BUY,0.01223879980891239,DCA_x1
2024-12-12 19:18:00,100544.3,BUY,0.01223879980891239,DCA_x1
2024-12-12 19:28:00,100024.2,BUY,0.02447759961782478,DCA_x2
2024-12-14 01:03:00,101961.1,SELL,0.06119399904456195,CLOSE_Take Profit
2024-12-14 02:10:00,101726.3,BUY,0.012596534396747414,OPEN
2024-12-14 13:17:00,101054.7,BUY,0.012596534396747414,DCA_x1
2024-12-15 04:21:00,102650.3,SELL,0.025193068793494828,CLOSE_Take Profit
2024-12-15 05:51:00,102142.0,BUY,0.012690566742913327,OPEN
2024-12-15 07:39:00,101531.0,BUY,0.012690566742913327,DCA_x1
2024-12-15 12:39:00,103104.2,SELL,0.025381133485826653,CLOSE_Take Profit
2024-12-15 13:17:00,102579.6,BUY,0.012783120369566352,OPEN
2024-12-15 23:08:00,103833.3,SELL,0.012783120369566352,CLOSE_Take Profit
2024-12-16 02:17:00,104900.0,BUY,0.01257171356602788,OPEN
2024-12-16 03:50:00,104344.0,BUY,0.01257171356602788,DCA_x1
2024-12-16 11:53:00,103728.6,BUY,0.02514342713205576,DCA_x2
2024-12-16 14:46:00,105590.2,SELL,0.05028685426411152,CLOSE_Take Profit
2024-12-16 18:50:00,107173.2,BUY,0.012617319429669384,OPEN
2024-12-16 19:03:00,106621.4,BUY,0.012617319429669384,DCA_x1
2024-12-16 19:17:00,105888.1,BUY,0.03785195828900814,DCA_x3
2024-12-17 14:20:00,107568.2,SELL,0.06308659714834691,CLOSE_Take Profit
2024-12-17 15:11:00,107202.9,BUY,0.012964226305305235,OPEN
2024-12-17 15:19:00,106322.8,BUY,0.012964226305305235,DCA_x1
2024-12-17 22:24:00,105782.4,BUY,0.012964226305305235,DCA_x1
2024-12-18 01:53:00,105205.7,BUY,0.012964226305305235,DCA_x1
2024-12-18 04:07:00,104353.5,BUY,0.012964226305305235,DCA_x1
2024-12-18 20:03:00,102392.5,BUY,0.012964226305305235,DCA_x1
2024-12-18 20:03:00,102392.5,SELL,0.05185690522122094,PARTIAL_Stop Loss
2024-12-18 20:43:00,100608.0,BUY,0.012964226305305235,DCA_x1
2024-12-19 01:54:00,100009.3,BUY,0.012964226305305235,DCA_x1
2024-12-19 02:11:00,99320.72499999999,BUY,0.012964226305305235,REENTRY
2024-12-23 01:36:00,94888.8,SELL,0.05185690522122094,PARTIAL_Reverse
2024-12-23 01:36:00,94888.8,SELL,0.012964226305305235,CLOSE_Reverse Residual
2024-12-23 01:36:00,94888.8,SELL,0.011373789110851587,REVERSE_OPEN
2024-12-23 03:14:00,95428.4,SELL,0.011373789110851587,DCA_x1
2024-12-23 14:48:00,93919.0,BUY,0.022747578221703174,CLOSE_Take Profit
2024-12-23 20:58:00,93437.0,SELL,0.011692198354660266,OPEN
2024-12-23 21:08:00,93908.2,SELL,0.011692198354660266,DCA_x1
2024-12-23 22:20:00,94399.9,SELL,0.011692198354660266,DCA_x1
2024-12-23 22:28:00,94880.0,SELL,0.02338439670932053,DCA_x2
2024-12-24 14:44:00,97159.0,BUY,0.04676879341864107,PARTIAL_Stop Loss
2024-12-24 20:55:00,97392.1,BUY,0.009353758683728208,PARTIAL_Reverse
2024-12-24 20:55:00,97392.1,BUY,0.0023384396709320524,CLOSE_Reverse Residual
2024-12-24 20:55:00,97392.1,BUY,0.01032262273522094,REVERSE_OPEN
2024-12-24 22:03:00,98565.5,SELL,0.01032262273522094,CLOSE_Take Profit
2024-12-24 23:42:00,98527.4,BUY,0.010261040372264829,OPEN
2024-12-25 01:36:00,97973.5,BUY,0.020522080744529658,DCA_x2
2024-12-25 23:20:00,99366.0,SELL,0.030783121116794487,CLOSE_Take Profit
2024-12-26 00:32:00,99103.1,BUY,0.010376754110181994,OPEN
2024-12-26 01:14:00,98542.4,BUY,0.010376754110181994,DCA_x1
2024-12-26 07:30:00,97858.5,BUY,0.010376754110181994,DCA_x1
2024-12-26 08:01:00,97276.2,BUY,0.010376754110181994,DCA_x1
2024-12-26 10:13:00,95172.9,SELL,0.03320561315258238,PARTIAL_Stop Loss
2024-12-27 01:38:00,96042.9,SELL,0.006641122630516478,PARTIAL_Reverse
2024-12-27 01:38:00,96042.9,SELL,0.0016602806576291188,CLOSE_Reverse Residual
2024-12-27 01:38:00,96042.9,SELL,0.010075213535189208,REVERSE_OPEN
2024-12-27 07:39:00,94840.5,BUY,0.010075213535189208,CLOSE_Take Profit
2024-12-28 01:40:00,94497.9,SELL,0.010299967578254276,OPEN
2024-12-28 14:15:00,94978.9,SELL,0.010299967578254276,DCA_x1
2024-12-29 16:39:00,93577.1,BUY,0.020599935156508552,CLOSE_Take Profit
2024-12-29 20:46:00,93788.0,SELL,0.010497193683029258,OPEN
2024-12-30 13:51:00,92634.0,BUY,0.010497193683029258,CLOSE_Take Profit
2024-12-30 17:33:00,92836.4,SELL,0.010665819660509246,OPEN
2024-12-30 17:43:00,93770.4,SELL,0.021331639321018493,DCA_x2
2024-12-30 18:13:00,94555.7,SELL,0.010665819660509246,DCA_x1
2024-12-30 21:40:00,92581.3,BUY,0.042663278642036985,CLOSE_Take Profit
2025-01-01 00:00:00,93599.9,SELL,0.010824359761674299,OPEN
2025-01-01 00:51:00,94127.5,SELL,0.021648719523348597,DCA_x2
2025-01-01 19:46:00,94619.2,SELL,0.010824359761674299,DCA_x1
2025-01-01 21:23:00,95121.9,SELL,0.010824359761674299,DCA_x1
2025-01-02 14:46:00,97179.1,BUY,0.043297439046697195,PARTIAL_Stop Loss
2025-01-02 16:04:00,96114.9,BUY,0.009774307877797064,REVERSE_OPEN
2025-01-02 16:04:00,96114.9,BUY,0.00865948780933944,PARTIAL_Reverse
2025-01-02 16:04:00,96114.9,BUY,0.002164871952334859,CLOSE_Reverse Residual
2025-01-02 16:26:00,97332.2,SELL,0.009774307877797064,CLOSE_Take Profit
2025-01-02 17:29:00,97062.0,BUY,0.009736329299116078,OPEN
2025-01-02 17:37:00,96498.4,BUY,0.009736329299116078,DCA_x1
2025-01-03 16:22:00,97973.0,SELL,0.019472658598232155,CLOSE_Take Profit
2025-01-03 17:53:00,97938.1,BUY,0.009760069018123567,OPEN
2025-01-05 14:16:00,97330.9,BUY,0.009760069018123567,DCA_x1
2025-01-05 23:02:00,98808.6,SELL,0.019520138036247133,CLOSE_Take Profit
2025-01-06 00:52:00,98203.7,BUY,0.00984255168850474,OPEN
2025-01-06 04:54:00,99393.9,SELL,0.00984255168850474,CLOSE_Take Profit
2025-01-06 07:04:00,99263.7,BUY,0.009792535668567031,OPEN
2025-01-06 14:49:00,100481.7,SELL,0.009792535668567031,CLOSE_Take Profit
2025-01-06 16:43:00,101940.0,BUY,0.009590109616198432,OPEN
2025-01-06 17:41:00,101343.7,BUY,0.009590109616198432,DCA_x1
2025-01-07 11:38:00,100790.8,BUY,0.009590109616198432,DCA_x1
2025-01-07 15:00:00,99800.0,BUY,0.009590109616198432,DCA_x1
2025-01-07 15:11:00,98516.3,BUY,0.009590109616198432,DCA_x2
2025-01-07 17:07:00,97443.2,SELL,0.03836043846479373,PARTIAL_Stop Loss
2025-01-08 11:40:00,94519.904,BUY,0.03836043846479373,REENTRY
2025-01-08 13:03:00,95370.0,SELL,0.009519395339242169,REVERSE_OPEN
2025-01-08 13:03:00,95370.0,SELL,0.03836043846479373,PARTIAL_Reverse
2025-01-08 13:03:00,95370.0,SELL,0.009590109616198432,CLOSE_Reverse Residual
2025-01-08 15:06:00,95998.2,SELL,0.009519395339242169,DCA_x1
2025-01-08 17:02:00,94515.1,BUY,0.019038790678484338,CLOSE_Take Profit
2025-01-08 18:04:00,94385.8,SELL,0.009728885850455225,OPEN
2025-01-08 22:40:00,95059.3,SELL,0.009728885850455225,DCA_x1
2025-01-09 07:32:00,93541.7,BUY,0.01945777170091045,CLOSE_Take Profit
2025-01-09 09:06:00,93241.6,SELL,0.009963625553414122,OPEN
2025-01-09 11:21:00,93759.6,SELL,0.009963625553414122,DCA_x1
2025-01-09 13:37:00,92351.7,BUY,0.019927251106828244,CLOSE_Take Profit
2025-01-09 14:59:00,92810.9,SELL,0.010125221204722286,OPEN
2025-01-09 15:31:00,93610.5,SELL,0.010125221204722286,DCA_x1
2025-01-09 15:49:00,94144.4,SELL,0.020250442409444572,DCA_x2
2025-01-09 17:51:00,92435.1,BUY,0.040500884818889145,CLOSE_Take Profit
2025-01-09 22:30:00,92319.0,SELL,0.01043537635243857,OPEN
2025-01-10 02:29:00,93465.6,SELL,0.01043537635243857,DCA_x1
2025-01-10 05:36:00,94161.0,SELL,0.01043537635243857,DCA_x1
2025-01-10 07:42:00,94857.0,SELL,0.01043537635243857,DCA_x1
2025-01-10 15:11:00,92519.7,BUY,0.04174150540975428,CLOSE_Take Profit
2025-01-10 15:40:00,94196.6,SELL,0.010472524500228399,OPEN
2025-01-10 17:55:00,95070.5,SELL,0.010472524500228399,DCA_x1
2025-01-13 00:31:00,95780.0,SELL,0.010472524500228399,DCA_x1
2025-01-13 06:38:00,93858.5,BUY,0.0314175735006852,CLOSE_Take Profit
2025-01-13 13:09:00,91362.2,SELL,0.010983400307277347,OPEN
2025-01-13 14:33:00,90100.0,BUY,0.010983400307277347,CLOSE_Take Profit
2025-01-13 20:36:00,92612.0,SELL,0.01090572091187761,OPEN
2025-01-13 20:45:00,93181.1,SELL,0.02181144182375522,DCA_x2
2025-01-13 21:41:00,94288.0,SELL,0.01090572091187761,DCA_x1
2025-01-14 01:09:00,94839.7,SELL,0.010905720911877609,DCA_x1
2025-01-14 09:34:00,96486.0,BUY,0.04362288364751044,PARTIAL_Stop Loss
2025-01-15 02:32:00,96757.3,BUY,0.002181144182375522,CLOSE_Reverse Residual
2025-01-15 02:32:00,96757.3,BUY,0.009594297229068117,REVERSE_OPEN
2025-01-15 02:32:00,96757.3,BUY,0.008724576729502087,PARTIAL_Reverse
2025-01-15 13:30:00,98142.1,SELL,0.009594297229068117,CLOSE_Take Profit
2025-01-15 17:50:00,98859.2,BUY,0.009453722082809146,OPEN
2025-01-15 20:09:00,100155.8,SELL,0.009453722082809146,CLOSE_Take Profit
2025-01-15 20:30:00,99920.7,BUY,0.009410862450473916,OPEN
2025-01-16 05:06:00,99407.0,BUY,0.009410862450473916,DCA_x1
2025-01-16 08:48:00,98738.7,BUY,0.028232587351421746,DCA_x3
2025-01-16 19:48:00,100300.0,SELL,0.04705431225236958,CLOSE_Take Profit
2025-01-16 21:20:00,99906.0,BUY,0.009673991999550035,OPEN
2025-01-17 01:39:00,101157.3,SELL,0.009673991999550035,CLOSE_Take Profit
2025-01-17 02:45:00,101355.5,BUY,0.0095915205474833,OPEN
2025-01-17 02:51:00,100783.4,BUY,0.0095915205474833,DCA_x1
2025-01-17 10:33:00,102322.3,SELL,0.0191830410949666,CLOSE_Take Profit
2025-01-17 11:07:00,102053.7,BUY,0.00963600303476143,OPEN
2025-01-17 14:57:00,103283.2,SELL,0.00963600303476143,CLOSE_Take Profit
2025-01-17 17:36:00,104439.0,BUY,0.00946885522052052,OPEN
2025-01-17 19:51:00,105759.7,SELL,0.00946885522052052,CLOSE_Take Profit
2025-01-17 20:08:00,105232.0,BUY,0.00945313650514335,OPEN
2025-01-17 22:15:00,104336.2,BUY,0.00945313650514335,DCA_x1
2025-01-18 03:37:00,103685.1,BUY,0.00945313650514335,DCA_x1
2025-01-18 04:18:00,103104.5,BUY,0.00945313650514335,DCA_x1
2025-01-18 08:04:00,102445.9,BUY,0.00945313650514335,DCA_x1
2025-01-19 02:24:00,105011.2,SELL,0.04726568252571675,CLOSE_Take Profit
2025-01-19 02:57:00,104838.2,BUY,0.009751701514786933,OPEN
2025-01-19 09:16:00,103748.4,BUY,0.009751701514786933,DCA_x1
2025-01-19 14:28:00,105573.2,SELL,0.019503403029573867,CLOSE_Take Profit
2025-01-19 15:05:00,104648.6,BUY,0.009880814595990103,OPEN
2025-01-19 19:56:00,105910.9,SELL,0.009880814595990103,CLOSE_Take Profit
2025-01-19 20:16:00,105653.1,BUY,0.009841960061616781,OPEN
2025-01-19 21:26:00,104907.6,BUY,0.009841960061616781,DCA_x1
2025-01-19 21:47:00,103946.5,BUY,0.009841960061616781,DCA_x1
2025-01-19 22:48:00,101187.8,BUY,0.009841960061616781,DCA_x1
2025-01-19 22:48:00,101187.8,SELL,0.023620704147880277,PARTIAL_Stop Loss
2025-01-20 00:39:00,99883.0,BUY,0.009841960061616781,DCA_x1
2025-01-20 05:23:00,102781.4,SELL,0.02558909616020363,CLOSE_Take Profit
2025-01-20 10:56:00,107824.1,BUY,0.009374256351126613,OPEN
2025-01-20 12:13:00,107111.0,BUY,0.009374256351126613,DCA_x1
2025-01-20 12:20:00,105776.6,BUY,0.018748512702253226,DCA_x2
2025-01-20 13:46:00,107956.6,SELL,0.03749702540450645,CLOSE_Take Profit
2025-01-20 14:30:00,107359.6,BUY,0.009632877737416473,OPEN
2025-01-20 15:17:00,106812.2,BUY,0.009632877737416473,DCA_x1
2025-01-20 15:45:00,106019.1,BUY,0.009632877737416473,DCA_x1
2025-01-20 16:13:00,103813.4,BUY,0.019265755474832946,DCA_x2
2025-01-20 16:42:00,106954.6,SELL,0.048164388687082366,CLOSE_Take Profit
2025-01-20 17:04:00,104510.3,BUY,0.010196454480963702,OPEN
2025-01-20 17:39:00,101571.7,BUY,0.010196454480963702,DCA_x1
2025-01-20 17:54:00,104371.6,SELL,0.020392908961927404,CLOSE_Take Profit
2025-01-20 21:59:00,102586.0,BUY,0.010511726452150972,OPEN
2025-01-21 01:30:00,100213.5,BUY,0.010511726452150972,DCA_x1
2025-01-21 02:25:00,102627.9,SELL,0.021023452904301944,CLOSE_Take Profit
2025-01-21 04:35:00,101934.5,BUY,0.010697144475367798,OPEN
2025-01-21 10:28:00,103198.9,SELL,0.010697144475367798,CLOSE_Take Profit
2025-01-21 14:35:00,103895.1,BUY,0.010556146920676733,OPEN
2025-01-21 14:41:00,103350.6,BUY,0.010556146920676733,DCA_x1
2025-01-21 16:09:00,105071.7,SELL,0.021112293841353467,CLOSE_Take Profit
2025-01-21 16:37:00,104809.0,BUY,0.010601618270109307,OPEN
2025-01-21 17:47:00,106141.3,SELL,0.010601618270109307,CLOSE_Take Profit
2025-01-21 20:33:00,106408.9,BUY,0.010504384448778313,OPEN
2025-01-21 21:17:00,105730.3,BUY,0.010504384448778313,DCA_x1
2025-01-22 08:25:00,104760.3,BUY,0.010504384448778313,DCA_x1
2025-01-22 13:51:00,104133.1,BUY,0.021008768897556623,DCA_x2
2025-01-23 04:21:00,101819.7,SELL,0.042017537795113254,PARTIAL_Stop Loss
2025-01-23 06:46:00,102555.3,BUY,0.010504384448778313,DCA_x1
2025-01-23 09:34:00,101880.7,BUY,0.010504384448778313,DCA_x1
2025-01-23 10:43:00,101363.3,BUY,0.010504384448778313,DCA_x1
2025-01-23 14:34:00,104037.3,SELL,0.04201753779511325,CLOSE_Take Profit
2025-01-23 15:11:00,102640.3,BUY,0.010470531999186591,OPEN
2025-01-23 15:22:00,104078.4,SELL,0.010470531999186591,CLOSE_Take Profit
2025-01-23 17:01:00,104519.8,BUY,0.010350139309848377,OPEN
2025-01-23 17:47:00,105853.2,SELL,0.010350139309848377,CLOSE_Take Profit
2025-01-23 18:11:00,105399.9,BUY,0.010325052021339301,OPEN
2025-01-23 19:17:00,104526.9,BUY,0.010325052021339301,DCA_x1
2025-01-23 19:49:00,103905.7,BUY,0.010325052021339301,DCA_x1
2025-01-23 20:25:00,106077.2,SELL,0.030975156064017906,CLOSE_Take Profit
2025-01-23 20:53:00,103048.8,BUY,0.010768341793158515,OPEN
2025-01-23 22:31:00,104559.0,SELL,0.010768341793158515,CLOSE_Take Profit
2025-01-24 00:00:00,103810.9,BUY,0.010763308634382152,OPEN
2025-01-24 01:49:00,103169.2,BUY,0.010763308634382152,DCA_x1
2025-01-24 05:06:00,104795.3,SELL,0.021526617268764304,CLOSE_Take Profit
2025-01-24 07:27:00,104643.9,BUY,0.010803313228058026,OPEN
2025-01-24 14:43:00,105919.4,SELL,0.010803313228058026,CLOSE_Take Profit
2025-01-24 16:58:00,105605.9,BUY,0.010765834918881697,OPEN
2025-01-24 18:06:00,106918.1,SELL,0.010765834918881697,CLOSE_Take Profit
2025-01-24 18:46:00,106376.4,BUY,0.010749955351846339,OPEN
2025-01-24 19:45:00,105698.0,BUY,0.010749955351846339,DCA_x1
2025-01-24 22:26:00,104921.2,BUY,0.010749955351846339,DCA_x1
2025-01-25 05:52:00,104390.8,BUY,0.010749955351846339,DCA_x1
2025-01-26 23:01:00,103818.8,BUY,0.010749955351846335,DCA_x1
2025-01-27 00:52:00,101873.6,SELL,0.042999821407385355,PARTIAL_Stop Loss
2025-01-27 00:58:00,101560.5,BUY,0.021499910703692678,DCA_x2
2025-01-27 02:00:00,101048.4,BUY,0.010749955351846339,DCA_x1
2025-01-27 04:39:00,100437.7,BUY,0.010749955351846335,DCA_x1
2025-01-28 04:35:00,103262.8,SELL,0.05374977675923169,CLOSE_Take Profit
2025-01-28 05:18:00,102802.0,BUY,0.010771049727328463,OPEN
2025-01-28 14:05:00,102072.9,BUY,0.010771049727328463,DCA_x1
2025-01-28 20:49:00,101519.8,BUY,0.010771049727328463,DCA_x1
2025-01-28 21:52:00,100454.9,BUY,0.010771049727328463,DCA_x1
2025-01-29 08:05:00,102935.4,SELL,0.04308419890931385,CLOSE_Take Profit
2025-01-29 10:00:00,102265.4,BUY,0.01106794697324369,OPEN
2025-01-29 19:11:00,101634.9,BUY,0.01106794697324369,DCA_x1
2025-01-29 19:40:00,103825.4,SELL,0.02213589394648738,CLOSE_Take Profit
2025-01-29 21:44:00,103850.0,BUY,0.011090151052564416,OPEN
2025-01-30 03:51:00,105104.1,SELL,0.011090151052564416,CLOSE_Take Profit
2025-01-30 04:35:00,104832.7,BUY,0.01104810616839893,OPEN
2025-01-30 14:52:00,106136.1,SELL,0.01104810616839893,CLOSE_Take Profit
2025-01-30 15:25:00,105641.0,BUY,0.01102731599634362,OPEN
2025-01-30 17:38:00,104964.2,BUY,0.01102731599634362,DCA_x1
