timestamp,equity,wallet,reserve,margin,side,locked_side,leverage,tp_return_pct,variant
2023-07-12 00:00:00,1651.3040806809945,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-12 04:00:00,1662.5376778315765,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-12 08:00:00,1665.1300464047877,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-12 12:00:00,1645.9615471866373,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-12 16:00:00,1627.7698825033199,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-12 20:00:00,1635.344107204181,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-13 00:00:00,1628.94208394512,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-13 04:00:00,1634.3071597748963,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-13 08:00:00,1647.4944259951449,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-13 12:00:00,1676.4087282262085,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-13 16:00:00,1727.8954223237256,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-13 20:00:00,1715.9554986633411,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-14 00:00:00,1716.2335208001784,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-14 04:00:00,1689.9792141485837,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-14 08:00:00,1698.2747935828597,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-14 12:00:00,1700.536541236589,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-14 16:00:00,1615.1311464449395,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-14 20:00:00,1629.6634386785352,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-15 00:00:00,1628.3634973360265,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-15 04:00:00,1631.4893678474928,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-15 08:00:00,1630.0541724924685,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-15 12:00:00,1629.4530435479558,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-15 16:00:00,1630.8957530147864,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-15 20:00:00,1628.3935537832522,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-16 00:00:00,1620.7066174052952,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-16 04:00:00,1626.6352516205523,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-16 08:00:00,1629.6859810139545,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-16 12:00:00,1635.1261979617948,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-16 16:00:00,1625.620846526687,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-16 20:00:00,1623.915143146632,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-17 00:00:00,1629.858805585502,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-17 04:00:00,1627.5594873727405,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-17 08:00:00,1618.5200108696301,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-17 12:00:00,1619.9026074420094,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-17 16:00:00,1597.8562034020042,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-17 20:00:00,1617.0998437382186,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-18 00:00:00,1612.4185520828255,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-18 04:00:00,1604.0102609714536,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-18 08:00:00,1597.998971526326,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-18 12:00:00,1599.742245465413,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-18 16:00:00,1585.6908563874272,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-18 20:00:00,1596.02276012124,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-19 00:00:00,1611.231322417413,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-19 04:00:00,1606.422290861311,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-19 08:00:00,1607.9777120052377,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-19 12:00:00,1603.1010534428779,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-19 16:00:00,1610.059120975613,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-19 20:00:00,1599.7723019126386,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-20 00:00:00,1602.8906583122985,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-20 04:00:00,1622.3146373318668,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-20 08:00:00,1628.2132150998982,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-20 12:00:00,1592.055309087456,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-20 16:00:00,1588.418478973154,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-20 20:00:00,1591.9200550749406,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-21 00:00:00,1598.9307213903207,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-21 04:00:00,1589.4253699552128,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-21 08:00:00,1589.9513577816613,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-21 12:00:00,1596.5036632768504,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-21 16:00:00,1597.48801192349,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-21 20:00:00,1599.4642233285758,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-22 00:00:00,1599.103545961868,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-22 04:00:00,1602.590093840042,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-22 08:00:00,1598.1642819860667,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-22 12:00:00,1598.900664943095,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-22 16:00:00,1594.1442321696377,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-22 20:00:00,1591.35649668946,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-23 00:00:00,1595.0384114746007,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-23 04:00:00,1600.1780639501849,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-23 08:00:00,1598.7203262597413,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-23 12:00:00,1599.0584612910297,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-23 16:00:00,1613.8687756614625,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-23 20:00:00,1612.9445399092742,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-24 00:00:00,1585.5030035922669,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-24 04:00:00,1593.8286394737688,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-24 08:00:00,1551.990064935681,1373.2368591730071,26.672957609340664,1346.5639015636664,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-24 12:00:00,1537.1519456856174,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-24 16:00:00,1535.5117675586828,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-24 20:00:00,1531.0887279651956,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-25 00:00:00,1536.079222550466,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-25 04:00:00,1533.5373351215198,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-25 08:00:00,1534.680018461138,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-25 12:00:00,1530.8399805715374,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-25 16:00:00,1529.1298422401364,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-25 20:00:00,1527.0077160379888,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-26 00:00:00,1526.0982333799254,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-26 04:00:00,1527.8627852036893,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-26 08:00:00,1531.0809546091436,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-26 12:00:00,1519.9417353868819,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-26 16:00:00,1513.4820765078175,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-26 20:00:00,1517.7030088439572,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-27 00:00:00,1513.6530903409575,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-27 04:00:00,1512.969035008397,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-27 08:00:00,1505.428879638129,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-27 12:00:00,1522.2115553540143,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-27 16:00:00,1531.959343843,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-27 20:00:00,1527.520757537409,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-28 00:00:00,1525.1809773658106,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-28 04:00:00,1533.9570963483181,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-28 08:00:00,1528.6401208088716,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-28 12:00:00,1514.3604657416734,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-28 16:00:00,1520.2371229168511,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-28 20:00:00,1520.509190378665,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-29 00:00:00,1516.171657701748,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-29 04:00:00,1521.822887551423,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-29 08:00:00,1524.1393476548662,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-29 12:00:00,1521.6829671424903,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-29 16:00:00,1518.324877328103,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-29 20:00:00,1517.4620348063506,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-30 00:00:00,1520.4858703105094,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-30 04:00:00,1522.0560882329778,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-30 08:00:00,1520.4003633939396,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-30 12:00:00,1517.6175019273871,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-30 16:00:00,1529.2697626490692,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-30 20:00:00,1522.74791692159,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-31 00:00:00,1511.8108049566756,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-31 04:00:00,1515.5497892176022,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-31 08:00:00,1513.0467685689152,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-31 12:00:00,1525.8417126302154,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-31 16:00:00,1532.433518562161,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-07-31 20:00:00,1526.6579150156567,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-01 00:00:00,1557.8057527153103,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-01 04:00:00,1549.9468897469173,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-01 08:00:00,1555.2483185742606,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-01 12:00:00,1548.260071483672,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-01 16:00:00,1523.3309186254767,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-01 20:00:00,1489.3147125427006,1537.1519456856174,29.85674933826008,1507.2951963473574,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-02 00:00:00,1493.632506164972,1493.632506164972,29.011452944005494,1464.6210532209666,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-02 04:00:00,1489.7462975470912,1493.632506164972,29.011452944005494,1464.6210532209666,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-02 08:00:00,1488.4706718175582,1493.632506164972,29.011452944005494,1464.6210532209666,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-02 12:00:00,1470.6489937473918,1493.632506164972,29.011452944005494,1464.6210532209666,1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-02 16:00:00,1456.260436346966,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-02 20:00:00,1454.1803474875894,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-03 00:00:00,1454.1803474875894,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-03 04:00:00,1464.183884369609,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-03 08:00:00,1456.8190467826994,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-03 12:00:00,1448.7191954645616,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-03 16:00:00,1447.1536162170448,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-03 20:00:00,1453.4379836190485,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-04 00:00:00,1455.4666215172392,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-04 04:00:00,1451.8650542342195,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-04 08:00:00,1455.1285152008738,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-04 12:00:00,1447.6607756915926,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-04 16:00:00,1465.139402220206,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-04 20:00:00,1459.2519422330658,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-05 00:00:00,1460.6117176358387,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-05 04:00:00,1463.8972290144297,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-05 08:00:00,1463.6987753069982,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-05 12:00:00,1464.3014865666053,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-05 16:00:00,1462.5007029250955,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-05 20:00:00,1462.4419018265974,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-06 00:00:00,1462.7506075937133,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-06 04:00:00,1460.6999192835858,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-06 08:00:00,1461.7583390565549,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-06 12:00:00,1466.609429682663,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-06 16:00:00,1461.0306754626386,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-06 20:00:00,1461.1041768357613,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-07 00:00:00,1455.7385765977936,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-07 04:00:00,1460.4573647522805,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-07 08:00:00,1460.3765132418455,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-07 12:00:00,1477.4729326302197,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
2023-08-07 16:00:00,1456.032582090285,1456.260436346966,28.28555949935292,1427.974876847613,-1,0,1.5,10.0,short_tp10_lock_1.5x
